scenario,method,seed,episode,service_level,total_cost,scri_viol,VaR95,TVaR95
S3,qlearning,0,648,0.20229144289294665,6278.700000000001,1,1900.1200000000001,1964.8000000000002
S3,qlearning,0,649,0.21494965143299768,5817.3,0,1918.1999999999998,2097.6
S3,qlearning,0,650,0.1776061776061776,6911.700000000001,0,1913.7600000000002,1977.8000000000002
S3,qlearning,0,651,0.1138633639632441,5833.700000000001,0,1438.5400000000002,1450.4
S3,qlearning,0,652,0.09161793372319688,7300.3,7,2486.48,2678.6000000000004
S3,qlearning,0,653,0.0728759331674369,7023.700000000001,0,1939.96,1972.2
S3,qlearning,0,654,0.13563730955035302,7012.300000000001,0,2191.96,2336.6000000000004
S3,qlearning,0,655,0.13594562175129948,6144.700000000001,0,2167.4,2375.4
S3,qlearning,0,656,0.15106303618052966,6463.1,8,1788.88,1791.4
S3,qlearning,0,657,0.1520912547528517,6184.200000000001,2,1573.28,1598.2
S3,qlearning,0,658,0.1306588148693412,7421.700000000001,3,2830.36,3068.2000000000003
S3,qlearning,0,659,0.18115942028985507,6995.6,0,2023.92,2082.4
S3,qlearning,0,660,0.15867019267094826,6894.3,1,2550.52,2843.4
S3,qlearning,0,661,0.08722958827634333,6608.700000000001,2,1959.4400000000003,2006.2000000000003
S3,qlearning,0,662,0.13830996589617278,6778.8,0,1872.24,1926.2
S3,qlearning,0,663,0.18659711075441412,5968.833333333334,3,1640.6000000000001,1708.6000000000001
S3,qlearning,0,664,0.2,5829.6,0,1675.58,1710.2
S3,qlearning,0,665,0.1607413010590015,7462.500000000001,3,2099.6400000000003,2154.8
S3,qlearning,0,666,0.2011173184357542,6626.900000000001,0,2246.32,2340.4
S3,qlearning,0,667,0.15074393108848866,5936.700000000001,1,1813.88,1818.4
S3,qlearning,0,668,0.21365814696485624,5397.3,0,1809.16,1983.4000000000003
S3,qlearning,0,669,0.16937191249117856,6675.966666666667,0,1775.68,1804.2
S3,qlearning,0,670,0.19344141488577746,6648.85,0,2082.44,2169.9500000000003
S3,qlearning,0,671,0.1679340937896071,7344.400000000001,0,2071.5600000000004,2074.3
S3,qlearning,0,672,0.18985095812633074,6350.900000000001,0,1638.2800000000002,1655.8000000000002
S3,qlearning,0,673,0.21747726374060894,5761.55,2,1928.1599999999999,2032.5
S3,qlearning,0,674,0.21622826571555953,4996.1,0,1615.1599999999999,1768.4
S3,qlearning,0,675,0.13761467889908258,5840.3,1,1832.6000000000001,1915.8000000000002
S3,qlearning,0,676,0.18045935107546482,6773.400000000001,0,1767.76,1796.6000000000001
S3,qlearning,0,677,0.18231046931407943,5837.900000000001,1,1448.88,1470.1000000000001
S3,qlearning,0,678,0.19102008664828674,5835.200000000001,2,1754.3000000000002,1827.7000000000003
S3,qlearning,0,679,0.14467592592592593,7102.45,5,2205.72,2270.2
S3,qlearning,0,680,0.1808091657715718,5858.500000000001,0,1689.6200000000001,1742.8000000000002
S3,qlearning,0,681,0.15237420269312543,6740.5,3,1820.8600000000001,1848.0
S3,qlearning,0,682,0.21938571998404469,5837.900000000001,0,1920.88,2045.6000000000001
S3,qlearning,0,683,0.19806152549515382,5636.900000000001,2,1620.8000000000002,1639.6000000000001
S3,qlearning,0,684,0.1661631419939577,6235.3,1,1832.8,1850.0
S3,qlearning,0,685,0.1977087952697709,6135.5,0,1671.3600000000001,1678.8000000000002
S3,qlearning,0,686,0.20015249714067862,5972.0,0,1985.54,2122.8
S3,qlearning,0,687,0.20717131474103587,5424.1,1,1453.1200000000001,1462.2
S3,qlearning,0,688,0.20224719101123595,6271.200000000001,0,1834.94,1890.4
S3,qlearning,0,689,0.19268580416830516,6159.0,0,1865.7,1911.0000000000002
S3,qlearning,0,690,0.2035672741372625,5767.700000000001,0,1680.1200000000001,1723.6000000000001
S3,qlearning,0,691,0.18205705705705705,6169.650000000001,0,1677.19,1685.5
S3,qlearning,0,692,0.17123287671232876,6680.400000000001,0,1712.1600000000003,1721.7000000000003
S3,qlearning,0,693,0.15953150242326333,5515.3,0,1616.6000000000001,1714.3000000000002
S3,qlearning,0,694,0.1323685139428168,6348.900000000001,0,1661.6,1692.7
S3,qlearning,0,695,0.17571261226083562,5900.166666666667,0,1531.16,1558.2
S3,qlearning,0,696,0.19781461944235118,5181.3,0,1390.84,1422.0
S3,qlearning,0,697,0.1351858805858055,6029.700000000001,0,1737.64,1808.4
S3,qlearning,0,698,0.17089305402425578,6852.700000000001,5,2155.0,2286.2000000000003
S3,qlearning,0,699,0.18230088495575222,6644.5,0,2118.7999999999997,2320.4
S3,qlearning,0,700,0.19054340155257588,6232.500000000001,0,1785.16,1807.6000000000001
S3,qlearning,0,701,0.18897030466640957,6019.950000000001,0,1494.92,1542.3500000000001
S3,qlearning,0,702,0.18688024408848208,6930.400000000001,2,1797.3200000000002,1797.4
S3,qlearning,0,703,0.19181113980081152,6156.766666666667,0,1914.6800000000003,1999.2000000000003
S3,qlearning,0,704,0.25023169601482853,4894.1,3,1320.04,1352.2
S3,qlearning,0,705,0.2011986301369863,5611.633333333333,2,1579.7466666666667,1628.9333333333334
S3,qlearning,0,706,0.21304675716440422,6187.400000000001,2,1916.3400000000001,2052.7000000000003
S3,qlearning,0,707,0.1791713325867861,6633.1,8,1928.1200000000001,2046.0000000000002
S3,qlearning,0,708,0.20381931692985678,6970.700000000001,0,2232.92,2301.2000000000003
S3,qlearning,0,709,0.2070689039628704,7172.400000000001,0,1970.0,2026.7
S3,qlearning,0,710,0.17168291649003814,5786.900000000001,0,2062.1,2175.8
S3,qlearning,0,711,0.18894192521877487,5756.1,0,1536.3400000000001,1544.2
S3,qlearning,0,712,0.1986890618598935,5933.6,0,1742.12,1860.5
S3,qlearning,0,713,0.18711766822598058,6177.8,2,1823.12,1895.0
S3,qlearning,0,714,0.20561106840891621,5927.900000000001,3,1695.88,1731.7
S3,qlearning,0,715,0.19332519332519332,5433.5,1,1900.76,2039.0
S3,qlearning,0,716,0.17247386759581881,7435.733333333334,0,2733.7466666666664,2987.4333333333334
S3,qlearning,0,717,0.16584333098094567,7133.000000000001,0,2031.1600000000003,2083.7000000000003
S3,qlearning,0,718,0.15766653527788727,5412.900000000001,0,1693.6,1772.2
S3,qlearning,0,719,0.14824304538799415,5956.3,6,1531.2800000000002,1547.3000000000002
S3,qlearning,0,720,0.15853658536585366,5204.5,0,1584.8799999999999,1689.0
S3,qlearning,0,721,0.16215185043876382,6562.3,1,1701.86,1735.7
S3,qlearning,0,722,0.1228195087219651,6789.700000000001,0,2115.76,2268.8
S3,qlearning,0,723,0.09523809523809523,6004.700000000001,1,1743.3600000000001,1793.6000000000001
S3,qlearning,0,724,0.06727430555555555,5418.1,4,1383.48,1410.9
S3,qlearning,0,725,0.0517515923566879,5846.1,0,1639.44,1683.0
S3,qlearning,0,726,0.17420977011494254,6098.700000000001,0,2100.2,2276.4
S3,qlearning,0,727,0.14071962949768435,6350.700000000001,1,1647.0800000000002,1698.7000000000003
S3,qlearning,0,728,0.17777777777777778,6059.1,6,1817.92,1883.8000000000002
S3,qlearning,0,729,0.14612214312476582,6214.700000000001,0,1617.24,1680.9
S3,qlearning,0,730,0.15920029618659756,6122.1,3,1770.5800000000002,1876.8000000000002
S3,qlearning,0,731,0.11585567692816948,7478.3,3,2552.92,2801.4
S3,qlearning,0,732,0.12582268679829656,6042.3,0,1866.92,1928.4
S3,qlearning,0,733,0.1270864946889226,6737.0,0,1958.52,1967.5
S3,qlearning,0,734,0.1508029768899334,6101.1,2,1681.8400000000001,1720.4
S3,qlearning,0,735,0.10831721470019343,6347.400000000001,0,2008.5600000000002,2082.7000000000003
S3,qlearning,0,736,0.1342281879194631,5772.5,3,1403.1200000000001,1409.7
S3,qlearning,0,737,0.11788175553137469,6782.900000000001,2,2274.8,2501.8
S3,qlearning,0,738,0.12008733624454149,6916.3,1,2253.6800000000003,2423.2000000000003
S3,qlearning,0,739,0.14734022196708763,5849.1,0,1571.0,1641.5
S3,qlearning,0,740,0.1575875486381323,7013.400000000001,3,1993.6000000000001,2076.3
S3,qlearning,0,741,0.16732637639438647,7135.3,0,2236.46,2381.6
S3,qlearning,0,742,0.15710919088766692,6211.5,0,1738.8400000000001,1754.8000000000002
S3,qlearning,0,743,0.1941377997716026,5763.900000000001,2,1502.2800000000002,1513.6000000000001
S3,qlearning,0,744,0.1788124156545209,7485.8,2,1878.72,1914.4
S3,qlearning,0,745,0.1609322974472808,6231.8,1,1810.74,1841.0
S3,qlearning,0,746,0.11920980926430517,7368.1,0,2310.96,2458.8
S3,qlearning,0,747,0.09665170866413532,8145.6,0,2615.6,2679.9
S3,qlearning,0,748,0.13239875389408098,6126.700000000001,4,2178.8,2386.8
S3,qlearning,0,749,0.09019607843137255,6334.900000000001,0,2106.76,2242.3
S3,qlearning,0,750,0.12486023108460678,6918.900000000001,4,1802.5200000000002,1835.2000000000003
S3,qlearning,0,751,0.17421602787456447,6522.1,2,1941.96,2032.8000000000002
S3,qlearning,0,752,0.16817838246409675,6626.0,6,2510.6,2712.5
S3,qlearning,0,753,0.19574468085106383,5470.6,2,1963.3600000000001,2066.2000000000003
S3,qlearning,0,754,0.16985552518547442,6126.000000000001,0,1555.1200000000001,1562.4
S3,qlearning,0,755,0.1670792079207921,5128.900000000001,1,1348.34,1367.0
S3,qlearning,0,756,0.10853293413173652,6166.000000000001,2,1709.9200000000003,1771.7000000000003
S3,qlearning,0,757,0.12946979038224415,6250.700000000001,2,2037.0000000000002,2146.2000000000003
S3,qlearning,0,758,0.18032786885245902,6707.1,0,2037.06,2145.0
S3,qlearning,0,759,0.1630049610205528,6935.8,6,1793.28,1819.2
S3,qlearning,0,760,0.19266394961096703,5935.3,0,1741.96,1830.1000000000001
S3,qlearning,0,761,0.20086648286727057,5368.900000000001,4,1376.8200000000002,1406.0000000000002
S3,qlearning,0,762,0.20944402132520945,6121.1,2,1690.08,1713.8
S3,qlearning,0,763,0.2001510574018127,6265.5,2,1792.5200000000002,1909.2000000000003
S3,qlearning,0,764,0.19698085419734904,7440.900000000001,3,1952.9600000000003,1954.8000000000002
S3,qlearning,0,765,0.18772563176895307,5825.3,2,1430.04,1446.5
S3,qlearning,0,766,0.19971469329529243,6400.3,4,1868.62,1958.0
S3,qlearning,0,767,0.20574534161490685,5810.700000000001,0,1829.6799999999998,1959.5
S3,qlearning,0,768,0.20014169323414807,6057.8,0,1575.4400000000003,1579.7000000000003
S3,qlearning,0,769,0.2112970711297071,5531.3,4,1460.0400000000002,1487.6000000000001
S3,qlearning,0,770,0.2148997134670487,5275.5,1,1693.4,1717.8000000000002
S3,qlearning,0,771,0.21621621621621623,6453.700000000001,0,1659.68,1670.6000000000001
S3,qlearning,0,772,0.19384057971014493,6231.700000000001,0,1584.22,1584.4
S3,qlearning,0,773,0.20816967792615867,5803.6,1,1852.0400000000002,1970.5000000000002
S3,qlearning,0,774,0.22240527182866557,5352.700000000001,0,1378.2400000000002,1394.0000000000002
S3,qlearning,0,775,0.19510328997704668,6694.8,0,2141.54,2282.2000000000003
S3,qlearning,0,776,0.20910973084886128,5967.200000000001,3,1753.8000000000002,1768.9
S3,qlearning,0,777,0.22321428571428573,5270.5,1,1540.8400000000001,1608.6000000000001
S3,qlearning,0,778,0.20719738276990185,6971.700000000001,0,2252.08,2402.2000000000003
S3,qlearning,0,779,0.20594965675057209,6034.3,1,1716.76,1763.6000000000001
S3,qlearning,0,780,0.2030360531309298,6401.500000000001,0,2015.52,2105.8
S3,qlearning,0,781,0.2179732313575526,5716.700000000001,1,1598.22,1668.0
S3,qlearning,0,782,0.19177540529853698,5649.8,6,1232.4,1236.0
S3,qlearning,0,783,0.18617021276595744,6301.300000000001,0,2020.36,2165.4
S3,qlearning,0,784,0.19083969465648856,7594.3,4,2580.9800000000005,2618.1000000000004
S3,qlearning,0,785,0.21441441441441442,6023.700000000001,0,1960.6000000000001,2047.8000000000002
S3,qlearning,0,786,0.1691151349504612,7379.3,4,2253.48,2349.0
S3,qlearning,0,787,0.1724137931034483,7133.1,3,2211.64,2268.0
S3,qlearning,0,788,0.23818820773135493,5478.400000000001,0,1580.72,1647.2
S3,qlearning,0,789,0.19762154599510318,7203.5666666666675,0,2114.133333333333,2178.0666666666666
S3,qlearning,0,790,0.20270270270270271,5599.3,1,1760.32,1886.4
S3,qlearning,0,791,0.15339663988312638,6147.900000000001,0,1741.64,1771.5000000000002
S3,qlearning,0,792,0.1856763925729443,6480.8,0,1616.66,1625.0
S3,qlearning,0,793,0.19962335216572505,6511.450000000001,1,2031.0200000000002,2130.05
S3,qlearning,0,794,0.11504424778761062,7157.000000000001,3,2260.04,2414.3
S3,qlearning,0,795,0.19435975609756098,5977.1,6,1761.0,1839.3000000000002
S3,qlearning,0,796,0.1847110460863204,6780.633333333334,1,2242.12,2406.8
S3,qlearning,0,797,0.15963736696886086,6172.55,0,1784.71,1886.2
S3,qlearning,0,798,0.1947565543071161,6046.700000000001,0,1593.88,1642.4
S3,qlearning,0,799,0.20258157045536035,6737.700000000001,0,2007.98,2132.8
S3,qlearning,0,800,0.17168141592920355,6157.500000000001,0,1729.96,1794.9
S3,qlearning,0,801,0.18724508713385243,6345.6,1,1705.0,1735.1000000000001
S3,qlearning,0,802,0.18057060310581438,6573.700000000001,0,1851.2,1971.6000000000001
S3,qlearning,0,803,0.19194931047335073,6565.900000000001,0,1888.8,1971.2
S3,qlearning,0,804,0.17013232514177692,6284.3,3,1998.9200000000003,2104.6000000000004
S3,qlearning,0,805,0.189873417721519,6093.0,2,2240.64,2458.1
S3,qlearning,0,806,0.1782292065925642,6091.3,2,1994.9599999999998,2096.0
S3,qlearning,0,807,0.19105846388995032,6307.200000000001,3,1699.9400000000003,1722.8000000000002
S3,qlearning,0,808,0.1714898177920686,6425.1,0,1796.4,1845.2
S3,qlearning,0,809,0.13188073394495411,6604.3,5,1802.7200000000003,1821.8000000000002
S3,qlearning,0,810,0.13838748495788206,6112.450000000001,5,1613.21,1624.4
S3,qlearning,0,811,0.14054813773717498,6171.5,0,1946.08,2005.2
S3,qlearning,0,812,0.15885947046843177,6312.500000000001,2,1498.96,1508.6000000000001
S3,qlearning,0,813,0.16955684007707128,6163.700000000001,2,2039.8400000000001,2232.2000000000003
S3,qlearning,0,814,0.13949780789159028,6671.200000000001,0,1779.5800000000002,1806.5000000000002
S3,qlearning,0,815,0.12026239067055394,6918.1,2,2038.48,2063.4
S3,qlearning,0,816,0.18170681910984074,6020.5,0,1708.0400000000002,1757.8000000000002
S3,qlearning,0,817,0.15456506110711718,6556.700000000001,4,1805.42,1836.3000000000002
S3,qlearning,0,818,0.16894609814963799,5520.200000000001,0,1276.5200000000002,1289.1000000000001
S3,qlearning,0,819,0.17843289371605897,5950.6,1,2006.26,2090.4
S3,qlearning,0,820,0.15987818804720214,6609.6,0,1765.1000000000001,1790.6000000000001
S3,qlearning,0,821,0.165346193592835,6186.5,1,1561.92,1588.9
S3,qlearning,0,822,0.20949202817945867,6497.3,0,1821.48,1904.8000000000002
S3,qlearning,0,823,0.15939015939015938,7526.000000000001,0,2034.54,2104.6
S3,qlearning,0,824,0.17267552182163187,6044.500000000001,0,1579.74,1612.6000000000001
S3,qlearning,0,825,0.19552012148823084,6228.700000000001,0,2160.08,2369.4
S3,qlearning,0,826,0.1528709917971663,6899.1,10,2642.92,2931.0000000000005
S3,qlearning,0,827,0.14930678990401705,7326.500000000001,0,2140.08,2197.8
S3,qlearning,0,828,0.13626453488372092,6116.8,0,1619.6000000000001,1665.1000000000001
S3,qlearning,0,829,0.12850929221035984,6333.3,3,2107.6,2272.4
S3,qlearning,0,830,0.08533042846768336,5792.3,3,1553.6000000000001,1561.8000000000002
S3,qlearning,0,831,0.15922330097087378,6489.1,0,2217.12,2354.8
S3,qlearning,0,832,0.20226843100189035,6286.700000000001,0,1831.0600000000002,1871.6000000000001
S3,qlearning,0,833,0.12755958375293722,7047.000000000001,1,1983.8600000000001,2063.4
S3,qlearning,0,834,0.1574074074074074,6810.700000000001,0,2269.12,2371.8
S3,qlearning,0,835,0.10715729882733523,5885.000000000001,0,1556.94,1560.2
S3,qlearning,0,836,0.15151515151515152,6829.1,3,1783.7,1809.2
S3,qlearning,0,837,0.18070044709388972,5865.1,0,1533.48,1580.8000000000002
S3,qlearning,0,838,0.17173051519154559,6614.500000000001,0,2168.7200000000003,2312.0000000000005
S3,qlearning,0,839,0.1645101663585952,6525.85,0,2049.58,2098.8
S3,qlearning,0,840,0.14945652173913043,6948.5,2,2125.2799999999997,2206.6
S3,qlearning,0,841,0.09080800593031875,6541.1,4,1798.62,1931.0
S3,qlearning,0,842,0.10687022900763359,6252.700000000001,0,1612.0800000000002,1612.2
S3,qlearning,0,843,0.1855976243504083,6095.6,0,1648.52,1690.2
S3,qlearning,0,844,0.13603069410533658,6959.1,5,1930.8400000000001,1970.6000000000001
S3,qlearning,0,845,0.20903322135125046,5764.1,0,1741.44,1816.8000000000002
S3,qlearning,0,846,0.19985595966870723,6886.000000000001,0,2021.6800000000003,2022.3000000000002
S3,qlearning,0,847,0.1661951909476662,6727.5,0,2133.3999999999996,2287.2
S3,qlearning,0,848,0.10013812154696132,7121.500000000001,0,2330.16,2519.0
S3,qlearning,0,849,0.20612244897959184,5530.900000000001,1,1630.88,1720.0000000000002
S3,qlearning,0,850,0.2244735796583234,5574.400000000001,0,1553.6000000000001,1638.8000000000002
S3,qlearning,0,851,0.18425760286225404,6834.6,0,1890.46,1937.0000000000002
S3,qlearning,0,852,0.2104340201665936,5338.900000000001,5,1448.8200000000002,1537.0000000000002
S3,qlearning,0,853,0.1953781512605042,6143.6,0,1784.4800000000002,1818.9000000000003
S3,qlearning,0,854,0.18531976744186046,6242.700000000001,0,1932.1200000000001,2067.6000000000004
S3,qlearning,0,855,0.18648449039881831,6108.35,0,1696.1600000000003,1756.4000000000003
S3,qlearning,0,856,0.19992310649750097,6038.0,4,1726.8600000000001,1755.6000000000001
S3,qlearning,0,857,0.19838056680161945,5604.900000000001,2,1670.88,1774.8000000000002
S3,qlearning,0,858,0.15873015873015872,6647.3,0,2057.64,2144.4
S3,qlearning,0,859,0.17556966753828912,6369.3,0,1902.2,1991.0000000000002
S3,qlearning,0,860,0.20320437670965222,5350.1,3,1660.44,1745.8000000000002
S3,qlearning,0,861,0.17765567765567766,6837.633333333334,0,1995.4266666666667,2064.8
S3,qlearning,0,862,0.12347888332140301,6630.900000000001,0,1853.0000000000002,1890.2000000000003
S3,qlearning,0,863,0.13502779984114377,5806.700000000001,1,1542.1200000000001,1597.1000000000001
S3,qlearning,0,864,0.19150549867273417,6163.700000000001,0,1643.24,1647.4
S3,qlearning,0,865,0.17328660436137072,5870.1,0,1559.5200000000002,1577.6000000000001
S3,qlearning,0,866,0.1436679673643136,7509.700000000001,2,1971.88,1978.1000000000001
S3,qlearning,0,867,0.18574108818011256,6433.3,4,1866.88,1983.6000000000001
S3,qlearning,0,868,0.20113919544321823,6127.700000000001,3,1928.1600000000003,2055.0000000000005
S3,qlearning,0,869,0.19223590892123926,6085.5,0,1846.0,1991.4
S3,qlearning,0,870,0.19230769230769232,6155.700000000001,0,1997.48,2132.2000000000003
S3,qlearning,0,871,0.2007233273056058,5948.3,0,1622.46,1702.6000000000001
S3,qlearning,0,872,0.2184557438794727,6187.400000000001,0,1678.88,1704.6000000000001
S3,qlearning,0,873,0.1750465549348231,5977.700000000001,0,1687.12,1784.9
S3,qlearning,0,874,0.18264014466546113,6068.3,2,1673.1200000000001,1750.6000000000001
S3,qlearning,0,875,0.25045537340619306,4566.650000000001,0,1384.04,1486.9
S3,qlearning,0,876,0.1968951154865581,5581.700000000001,7,1406.7,1414.6000000000001
S3,qlearning,0,877,0.2074074074074074,6374.200000000001,2,2147.7799999999997,2302.4
S3,qlearning,0,878,0.23434259643301536,5449.8,0,1533.8200000000002,1559.4
S3,qlearning,0,879,0.2248270561106841,5874.1,1,1851.48,1896.8000000000002
S3,qlearning,0,880,0.2179783950617284,6081.0,0,1929.68,2056.3
S3,qlearning,0,881,0.20081814801041278,6095.5,0,1706.08,1750.0
S3,qlearning,0,882,0.17929634641407308,7341.400000000001,0,2160.54,2245.0
S3,qlearning,0,883,0.21159542953872196,5690.0,2,1862.8,1920.2
S3,qlearning,0,884,0.21075019334880124,6056.8,0,1719.2,1722.5
S3,qlearning,0,885,0.2023121387283237,5876.500000000001,0,1971.12,2123.0
S3,qlearning,0,886,0.17930519237952933,5912.3,0,1513.1000000000001,1522.0
S3,qlearning,0,887,0.19446672012830793,5643.3,0,1423.88,1446.2
S3,qlearning,0,888,0.19390060240963855,5228.700000000001,1,1505.48,1538.4
S3,qlearning,0,889,0.19189765458422176,5065.900000000001,1,1355.6,1401.8
S3,qlearning,0,890,0.15783744557329463,6795.8,0,1642.68,1657.8000000000002
S3,qlearning,0,891,0.16147202403304545,6205.1,2,1757.74,1827.0
S3,qlearning,0,892,0.20326823435631725,5189.900000000001,0,1227.2,1228.4
S3,qlearning,0,893,0.17720131530873218,6368.700000000001,8,1871.56,1968.6000000000001
S3,qlearning,0,894,0.1994780014914243,5516.1,0,1348.7600000000002,1375.6000000000001
S3,qlearning,0,895,0.18583042973286876,6061.400000000001,0,1638.72,1726.5
S3,qlearning,0,896,0.19851576994434136,6698.900000000001,4,1875.9800000000002,1934.2000000000003
S3,qlearning,0,897,0.20483808037456105,5786.5,1,1547.7,1577.2
S3,qlearning,0,898,0.1883308714918759,6529.400000000001,3,1900.68,2025.6000000000001
S3,qlearning,0,899,0.18599562363238512,6071.0,0,1660.3400000000001,1696.9
S3,qlearning,0,900,0.1865533801256003,6045.5,3,1828.84,1884.0
S3,qlearning,0,901,0.19267094824329428,6388.166666666667,4,1772.88,1814.8000000000002
S3,qlearning,0,902,0.17764618800888232,6421.700000000001,0,1649.16,1680.4
S3,qlearning,0,903,0.18864255153636716,6267.700000000001,0,1565.44,1595.8000000000002
S3,qlearning,0,904,0.16493699036323203,5708.700000000001,1,1453.04,1475.2
S3,qlearning,0,905,0.16755521706016754,6013.35,0,1508.32,1516.75
S3,qlearning,0,906,0.1417004048582996,6897.700000000001,0,2118.5600000000004,2217.2000000000003
S3,qlearning,0,907,0.21764252696456085,6327.200000000001,0,2076.1600000000003,2225.1000000000004
S3,qlearning,0,908,0.19459888800635425,6246.200000000001,3,1883.24,1958.9
S3,qlearning,0,909,0.111236802413273,5467.900000000001,0,1491.0,1540.6000000000001
S3,qlearning,0,910,0.15348501263994221,5898.8,1,1697.28,1780.5
S3,qlearning,0,911,0.160882140274765,7055.1,0,2289.92,2414.0
S3,qlearning,0,912,0.09574875526618154,6701.333333333334,5,2167.226666666667,2208.9
S3,qlearning,0,913,0.0740296118447379,6410.0,0,1736.5400000000002,1768.8000000000002
S3,qlearning,0,914,0.14190609670637702,7116.300000000001,0,2528.6000000000004,2803.0000000000005
S3,qlearning,0,915,0.18368136117556072,5452.900000000001,5,1559.04,1633.6000000000001
S3,qlearning,0,916,0.1843817787418655,6012.3,0,1585.72,1606.9
S3,qlearning,0,917,0.18838304552590268,5598.700000000001,3,1735.8,1812.4
S3,qlearning,0,918,0.16381507098653075,7576.8,5,2647.7,2845.4
S3,qlearning,0,919,0.1798812434509256,7782.900000000001,1,2082.54,2128.5
S3,qlearning,0,920,0.14484574868322048,6023.3,3,1859.6000000000001,1963.8000000000002
S3,qlearning,0,921,0.23606975754997872,5480.450000000001,2,1649.0,1653.2
S3,qlearning,0,922,0.19494584837545126,6345.400000000001,1,1607.3200000000002,1621.9
S3,qlearning,0,923,0.20334059549745825,6391.1,2,2008.4800000000002,2116.6000000000004
S3,qlearning,0,924,0.1838105337575115,6627.500000000001,6,1691.1200000000001,1692.3000000000002
S3,qlearning,0,925,0.21695460024106067,5896.700000000001,2,1918.6,2054.4
S3,qlearning,0,926,0.22657952069716775,5552.6,2,1532.2800000000002,1560.1000000000001
S3,qlearning,0,927,0.19948755490483164,6206.700000000001,0,2208.08,2390.8
S3,qlearning,0,928,0.19918849133161196,6191.1,0,1707.1200000000001,1726.4
S3,qlearning,0,929,0.21067925899019252,6262.200000000001,0,1728.7800000000002,1741.1000000000001
S3,qlearning,0,930,0.19933554817275748,5918.6,0,1550.3200000000002,1624.6000000000001
S3,qlearning,0,931,0.1810727707550393,6716.200000000001,1,1988.5,2016.4
S3,qlearning,0,932,0.20178502134264648,6043.400000000001,0,1763.18,1795.4
S3,qlearning,0,933,0.19097853765005457,6942.500000000001,0,2374.16,2518.4
S3,qlearning,0,934,0.20500725689404933,6596.400000000001,0,2081.26,2089.3
S3,qlearning,0,935,0.19718792866941015,6551.3,0,2027.9199999999998,2166.6
S3,qlearning,0,936,0.18504531722054382,5874.8,0,1638.4,1683.8000000000002
S3,qlearning,0,937,0.13414634146341464,7498.333333333334,0,1953.7866666666669,2010.0000000000002
S3,qlearning,0,938,0.18850317282568121,5859.0,1,1693.44,1749.1000000000001
S3,qlearning,0,939,0.1897369555843036,5524.900000000001,0,1507.2800000000002,1545.0000000000002
S3,qlearning,0,940,0.14962121212121213,5948.900000000001,0,1530.1200000000001,1569.2
S3,qlearning,0,941,0.1747689835275211,5785.3,0,1799.1599999999999,1974.8
S3,qlearning,0,942,0.1743295019157088,5731.1,0,1728.16,1834.4
S3,qlearning,0,943,0.17871649065800163,5582.1,0,1661.9600000000003,1667.8000000000002
S3,qlearning,0,944,0.16757741347905283,6337.1,0,2004.4400000000003,2145.6000000000004
S3,qlearning,0,945,0.20124913254684246,6288.7,0,1778.1200000000001,1847.8000000000002
S3,qlearning,0,946,0.2037037037037037,5826.700000000001,0,1832.2,1884.8000000000002
S3,qlearning,0,947,0.19567648155050316,7088.966666666667,0,2557.9333333333334,2800.266666666667
S3,qlearning,0,948,0.14603616133518776,6436.3,0,1772.16,1829.8000000000002
S3,qlearning,0,949,0.07385524372230429,7101.000000000001,2,2093.1,2166.4
S3,qlearning,0,950,0.15070583746661578,6177.5,3,1893.3600000000001,1919.8000000000002
S3,qlearning,0,951,0.15162454873646208,6491.500000000001,0,2007.92,2136.2000000000003
S3,qlearning,0,952,0.12992125984251968,6442.900000000001,6,1717.0000000000002,1723.6000000000001
S3,qlearning,0,953,0.18181818181818182,5664.1,0,1520.96,1575.2
S3,qlearning,0,954,0.1928374655647383,5868.6,0,1630.5000000000002,1659.0000000000002
S3,qlearning,0,955,0.16112266112266113,6769.466666666667,2,1886.72,1980.0000000000002
S3,qlearning,0,956,0.2096890817064353,6519.900000000001,3,1691.8200000000002,1737.2000000000003
S3,qlearning,0,957,0.19117647058823528,6835.1,2,1734.2,1758.9
S3,qlearning,0,958,0.18511861969805896,6044.1,4,1541.4,1573.3000000000002
S3,qlearning,0,959,0.18254837531945967,6714.3,0,1818.2,1818.4
S3,qlearning,0,960,0.16411378555798686,6316.700000000001,3,1697.08,1716.0
S3,qlearning,0,961,0.16376870198139912,5520.3,1,1632.3,1720.0
S3,qlearning,0,962,0.17325800376647835,5934.700000000001,1,1754.66,1824.8000000000002
S3,qlearning,0,963,0.2066772655007949,5679.900000000001,0,1755.2800000000002,1784.6000000000001
S3,qlearning,0,964,0.2110128617363344,5666.3,1,1564.88,1577.4
S3,qlearning,0,965,0.1911976911976912,6612.000000000001,4,1854.4,1888.9
S3,qlearning,0,966,0.16881308736512357,6459.6,1,1648.66,1662.3000000000002
S3,qlearning,0,967,0.1681448632668145,5727.3,0,1441.28,1459.5
S3,qlearning,0,968,0.17929759704251386,6948.900000000001,0,2043.16,2053.0
S3,qlearning,0,969,0.19261962692619627,5894.900000000001,3,1772.0400000000002,1840.2000000000003
S3,qlearning,0,970,0.23029045643153526,5789.900000000001,0,1789.52,1895.4
S3,qlearning,0,971,0.21001926782273603,5637.700000000001,0,1881.6000000000001,2035.2000000000003
S3,qlearning,0,972,0.17538054268696227,7756.400000000001,0,2451.84,2586.5
