service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.1556279406442273,5574.1,0,1360.9,1369.2,S3,dqn,1,336
0.12427184466019417,5278.5,0,1404.5600000000002,1405.0000000000002,S3,dqn,1,337
0.18681318681318682,5381.5,0,1465.7600000000002,1516.8000000000002,S3,dqn,1,338
0.16116035455278002,4967.900000000001,0,1300.48,1311.6000000000001,S3,dqn,1,339
0.16924362724613456,4759.1,1,1270.4,1273.0,S3,dqn,1,340
0.18602029312288612,5255.700000000001,1,1580.92,1637.8000000000002,S3,dqn,1,341
0.1648564778898371,5159.1,0,1305.64,1324.8000000000002,S3,dqn,1,342
0.1801470588235294,5487.5,8,1403.72,1429.6000000000001,S3,dqn,1,343
0.20725388601036268,5310.900000000001,3,1374.48,1378.4,S3,dqn,1,344
0.08968609865470852,5120.1,0,1505.0000000000002,1523.8000000000002,S3,dqn,1,345
0.14143426294820718,5063.5,0,1306.96,1328.6000000000001,S3,dqn,1,346
0.16147635524798154,5186.200000000001,0,1320.96,1341.4,S3,dqn,1,347
0.13178294573643412,5257.75,0,1464.4,1504.6000000000001,S3,dqn,1,348
0.2175681171207808,4756.3,0,1306.04,1342.0,S3,dqn,1,349
0.1706422018348624,5429.5,1,1433.68,1455.4,S3,dqn,1,350
0.15125173852573018,5772.700000000001,0,1658.88,1733.4,S3,dqn,1,351
0.17247774480712166,5381.700000000001,2,1531.5200000000002,1543.8000000000002,S3,dqn,1,352
0.14194994396712737,5400.900000000001,0,1439.4,1460.8000000000002,S3,dqn,1,353
0.1607717041800643,5660.3,3,1720.28,1788.4,S3,dqn,1,354
0.16338655774229485,5392.1,1,1455.28,1458.0,S3,dqn,1,355
0.16465193830762817,4812.3,1,1209.92,1217.6000000000001,S3,dqn,1,356
0.16755793226381463,5640.0,2,1719.1200000000001,1779.2,S3,dqn,1,357
0.2169035153328347,5193.05,2,1553.8,1639.0,S3,dqn,1,358
0.16993693062368606,5684.3,0,1663.8000000000002,1724.6000000000001,S3,dqn,1,359
0.1568627450980392,5615.5,0,1418.2000000000003,1420.8000000000002,S3,dqn,1,360
0.16896802325581395,5476.900000000001,1,1430.52,1437.4,S3,dqn,1,361
0.11618589743589744,5110.700000000001,0,1403.72,1439.4,S3,dqn,1,362
0.19734192509061618,4966.35,8,1225.49,1252.4,S3,dqn,1,363
0.1020780167699599,5666.1,0,1480.48,1483.2,S3,dqn,1,364
0.15401146131805157,5597.150000000001,0,1665.1599999999999,1737.8,S3,dqn,1,365
0.06899055918663761,5818.3,0,1561.5200000000002,1571.0000000000002,S3,dqn,1,366
0.13769009453349773,4975.1,2,1425.4,1458.2,S3,dqn,1,367
0.11692650334075724,5567.3,3,1598.76,1633.2,S3,dqn,1,368
0.13070692194403535,5529.700000000001,1,1429.2400000000002,1434.6000000000001,S3,dqn,1,369
0.16666666666666666,5009.25,0,1374.1200000000001,1401.4,S3,dqn,1,370
0.12089157536834153,5406.900000000001,0,1418.16,1427.2,S3,dqn,1,371
0.06588072122052704,6089.3,0,1629.48,1659.8000000000002,S3,dqn,1,372
0.13480392156862744,4990.1,1,1332.92,1358.8000000000002,S3,dqn,1,373
0.1848906560636183,5016.75,5,1375.92,1397.8000000000002,S3,dqn,1,374
0.05594927265945543,5703.700000000001,1,1562.8400000000001,1603.2000000000003,S3,dqn,1,375
0.1343679031037093,5366.900000000001,1,1526.3200000000002,1547.6000000000001,S3,dqn,1,376
0.09655433547898523,5489.700000000001,1,1395.2800000000002,1413.8000000000002,S3,dqn,1,377
0.10564733000384172,5364.1,0,1412.24,1441.6000000000001,S3,dqn,1,378
0.14154281670205238,5704.700000000001,0,1514.2000000000003,1517.8000000000002,S3,dqn,1,379
0.10661366100469823,5777.900000000001,3,1498.16,1504.2,S3,dqn,1,380
0.0702054794520548,6177.5,1,1612.56,1627.0,S3,dqn,1,381
0.0998492840994725,5505.3,1,1481.96,1506.8000000000002,S3,dqn,1,382
0.08568164508758568,5488.700000000001,0,1472.3600000000001,1476.8000000000002,S3,dqn,1,383
0.10693215339233038,5624.900000000001,3,1503.3600000000001,1515.0,S3,dqn,1,384
0.12799740764744005,6387.700000000001,5,1661.88,1667.4,S3,dqn,1,385
0.12556221889055472,5495.1,3,1393.7600000000002,1405.8000000000002,S3,dqn,1,386
0.12996941896024464,5314.700000000001,0,1425.88,1459.6000000000001,S3,dqn,1,387
0.13287775246772968,5441.3,5,1458.68,1469.4,S3,dqn,1,388
0.1507185418857343,5728.1,0,1540.76,1557.2,S3,dqn,1,389
0.19469759734879868,4872.3,10,1379.5600000000002,1388.8000000000002,S3,dqn,1,390
0.07227575982209043,5669.1,0,1579.2,1618.2,S3,dqn,1,391
0.12313562261533126,5884.1,0,1546.88,1553.6000000000001,S3,dqn,1,392
0.07636655948553055,5213.1,0,1455.92,1502.6000000000001,S3,dqn,1,393
0.16611295681063123,5407.3,0,1364.64,1368.8000000000002,S3,dqn,1,394
0.17421602787456447,5136.1,2,1352.1200000000001,1364.2,S3,dqn,1,395
0.16345347862531434,4794.700000000001,2,1301.56,1304.2,S3,dqn,1,396
0.11332007952286283,5168.5,0,1362.6,1393.0,S3,dqn,1,397
0.18400566171266808,5603.700000000001,1,1458.0400000000002,1476.8000000000002,S3,dqn,1,398
0.09218289085545722,5653.900000000001,0,1617.72,1652.2,S3,dqn,1,399
0.12140455734030631,5466.900000000001,0,1330.2,1332.8,S3,dqn,1,400
0.12914417887432536,5338.3,5,1638.84,1715.0,S3,dqn,1,401
0.18632347291586632,5147.35,2,1340.2,1348.2,S3,dqn,1,402
0.13593586615545486,5857.3,2,1727.4,1803.6000000000001,S3,dqn,1,403
0.15204003079291764,5233.1,0,1445.8,1479.4,S3,dqn,1,404
0.2011263073209976,4854.7,0,1425.6,1455.0,S3,dqn,1,405
0.12729124236252545,5998.700000000001,0,1657.3600000000001,1703.6000000000001,S3,dqn,1,406
0.12799339388934763,4923.900000000001,0,1474.2,1580.4,S3,dqn,1,407
0.12853949329359166,5458.3,0,1601.1200000000001,1645.4,S3,dqn,1,408
0.15339663988312638,5487.1,0,1455.92,1458.6000000000001,S3,dqn,1,409
0.18305439330543932,5677.1,0,1407.3600000000001,1429.4,S3,dqn,1,410
0.12230741146403797,5611.3,0,1540.0800000000002,1582.4,S3,dqn,1,411
0.17479970866715222,5489.700000000001,1,1433.0000000000002,1451.2000000000003,S3,dqn,1,412
0.12461059190031153,5243.1,0,1421.68,1451.6000000000001,S3,dqn,1,413
0.14190932546995946,5552.1,5,1548.64,1594.0000000000002,S3,dqn,1,414
0.16337386018237082,5269.900000000001,1,1470.48,1508.6000000000001,S3,dqn,1,415
0.19107142857142856,5519.5,2,1433.1200000000001,1459.6000000000001,S3,dqn,1,416
0.12906846240179573,5563.1,9,1529.36,1562.2,S3,dqn,1,417
0.11447419480015522,5306.650000000001,0,1300.68,1310.4,S3,dqn,1,418
0.10138740661686232,5814.700000000001,0,1505.5200000000002,1511.8000000000002,S3,dqn,1,419
0.10151410874053682,6059.700000000001,3,1578.3200000000002,1583.0000000000002,S3,dqn,1,420
0.0589159465828751,5388.700000000001,0,1509.0000000000002,1534.8000000000002,S3,dqn,1,421
0.10543390105433902,5100.700000000001,0,1365.64,1393.8000000000002,S3,dqn,1,422
0.17588932806324112,5016.75,0,1458.32,1496.0,S3,dqn,1,423
0.13125,4874.5,0,1256.88,1259.0,S3,dqn,1,424
0.1457518663348738,5681.1,1,1496.3600000000001,1516.4,S3,dqn,1,425
0.13309495431068732,5106.900000000001,0,1459.6000000000001,1524.4,S3,dqn,1,426
0.11035007610350075,5421.1,0,1424.44,1424.6000000000001,S3,dqn,1,427
0.1586998087954111,5251.500000000001,1,1327.6000000000001,1337.4,S3,dqn,1,428
0.11498257839721254,5918.5,1,1613.8000000000002,1622.4,S3,dqn,1,429
0.12168543407192153,5648.1,2,1493.2,1509.0,S3,dqn,1,430
0.1141459437423563,5028.1,0,1400.92,1432.8000000000002,S3,dqn,1,431
0.12052877138413685,5270.900000000001,1,1424.96,1460.4,S3,dqn,1,432
0.12919398380254532,5270.1,0,1482.1200000000001,1511.4,S3,dqn,1,433
0.1143265451947124,5754.3,1,1582.8,1597.0,S3,dqn,1,434
0.1998417095370004,4943.900000000001,1,1400.2400000000002,1405.0000000000002,S3,dqn,1,435
0.11964107676969092,6155.3,0,1620.1200000000001,1639.4,S3,dqn,1,436
0.07442748091603053,5523.5,2,1524.44,1585.4,S3,dqn,1,437
0.12721238938053098,5569.900000000001,2,1536.3200000000002,1544.4,S3,dqn,1,438
0.14413712504869497,5170.900000000001,0,1283.04,1287.0,S3,dqn,1,439
0.11869436201780416,6301.1,5,1827.0800000000002,1894.6000000000001,S3,dqn,1,440
0.1511042231693142,5177.700000000001,0,1352.92,1373.4,S3,dqn,1,441
0.1654081265731751,5589.700000000001,4,1495.92,1506.4,S3,dqn,1,442
0.2021986650961916,5029.400000000001,3,1472.56,1523.4,S3,dqn,1,443
0.07272082298687478,6052.3,7,1672.64,1700.4,S3,dqn,1,444
0.1839080459770115,5133.5,0,1389.6000000000001,1400.2,S3,dqn,1,445
0.18822587104525432,4909.900000000001,1,1267.3600000000001,1268.4,S3,dqn,1,446
0.14832022873481057,5664.1,0,1539.92,1540.6000000000001,S3,dqn,1,447
0.15095042862467387,5384.1,0,1524.4,1534.4,S3,dqn,1,448
0.12048192771084337,5456.700000000001,2,1465.4,1471.8000000000002,S3,dqn,1,449
0.18059102517329442,5437.700000000001,2,1498.72,1541.4,S3,dqn,1,450
0.09445843828715365,5041.900000000001,8,1349.4,1372.2,S3,dqn,1,451
0.13411409142425387,5389.150000000001,1,1581.6000000000001,1582.6000000000001,S3,dqn,1,452
0.12110726643598616,5925.5,0,1540.24,1565.2,S3,dqn,1,453
0.16177739430543572,4647.1,0,1225.3200000000002,1240.2,S3,dqn,1,454
0.13660245183887915,5780.5,0,1422.88,1423.2,S3,dqn,1,455
0.17422867513611615,5476.0,0,1539.0400000000002,1579.6000000000001,S3,dqn,1,456
0.06556112610875434,5483.1,0,1664.96,1696.2,S3,dqn,1,457
0.11537096201632943,5774.900000000001,0,1544.96,1565.2,S3,dqn,1,458
0.05798542080848244,6412.1,0,1739.1200000000001,1797.4,S3,dqn,1,459
0.18041237113402062,5354.700000000001,0,1526.36,1562.2,S3,dqn,1,460
0.0638220277169949,5823.900000000001,0,1510.56,1511.2,S3,dqn,1,461
0.2116598588934274,5238.35,1,1438.3300000000002,1481.8000000000002,S3,dqn,1,462
0.18706865237922266,5456.1,2,1487.4800000000002,1493.0000000000002,S3,dqn,1,463
0.15202702702702703,5409.3,3,1593.12,1682.2,S3,dqn,1,464
0.16261682242990655,5332.0,0,1503.64,1529.6000000000001,S3,dqn,1,465
0.16380343587694765,4987.1,0,1393.52,1456.4,S3,dqn,1,466
0.1808834729626809,5179.700000000001,0,1525.8400000000001,1563.4,S3,dqn,1,467
0.1193792280143255,5142.1,0,1408.3600000000001,1414.0,S3,dqn,1,468
0.17088174982911825,5834.700000000001,0,1603.28,1653.4,S3,dqn,1,469
0.08346273291925466,5468.700000000001,6,1442.4,1453.6000000000001,S3,dqn,1,470
0.08952899961074348,5366.3,1,1365.16,1381.4,S3,dqn,1,471
0.06846780162842339,5729.900000000001,0,1616.3200000000002,1683.8000000000002,S3,dqn,1,472
0.1405467847516365,5242.900000000001,0,1470.64,1493.2,S3,dqn,1,473
0.19507186858316222,4802.5,1,1203.4,1209.4,S3,dqn,1,474
0.1586130579122095,5415.700000000001,0,1458.5200000000002,1472.8000000000002,S3,dqn,1,475
0.13432835820895522,5433.75,0,1448.7600000000002,1488.8000000000002,S3,dqn,1,476
0.18719580681392736,5243.700000000001,0,1458.4,1459.6000000000001,S3,dqn,1,477
0.12384473197781885,5526.5,0,1573.4,1598.2000000000003,S3,dqn,1,478
0.07426661715558856,5715.1,3,1515.68,1518.4,S3,dqn,1,479
0.10646687697160884,5307.700000000001,5,1385.5200000000002,1395.8000000000002,S3,dqn,1,480
0.10199918400652795,5079.700000000001,0,1516.76,1523.4,S3,dqn,1,481
0.12069647803719825,5175.400000000001,1,1325.62,1368.5,S3,dqn,1,482
0.1269130272489735,5504.3,3,1416.6000000000001,1424.6000000000001,S3,dqn,1,483
0.12092534174553102,5830.1,0,1660.9600000000003,1664.8000000000002,S3,dqn,1,484
0.12718299164768412,5390.3,2,1376.4,1377.2,S3,dqn,1,485
0.2329192546583851,4310.8,1,1193.48,1243.6000000000001,S3,dqn,1,486
0.2006880733944954,5157.700000000001,3,1667.76,1758.8000000000002,S3,dqn,1,487
0.10352342898656011,5692.1,0,1702.48,1733.8000000000002,S3,dqn,1,488
0.15912576687116564,5235.35,1,1502.13,1513.2,S3,dqn,1,489
0.2054794520547945,5114.1,1,1362.92,1411.8000000000002,S3,dqn,1,490
0.15746572804742498,5428.3,1,1443.92,1447.2,S3,dqn,1,491
0.12995313165743502,4764.900000000001,0,1268.2800000000002,1306.8000000000002,S3,dqn,1,492
0.17437452615617893,5239.1,0,1372.64,1392.2,S3,dqn,1,493
0.1997780244173141,5266.1,0,1435.6,1462.2,S3,dqn,1,494
0.18680445151033387,4962.700000000001,0,1270.04,1281.2,S3,dqn,1,495
0.12108262108262108,5946.1,15,1694.3600000000001,1710.2,S3,dqn,1,496
0.1911544227886057,5255.1,2,1448.8,1491.2,S3,dqn,1,497
0.17899761336515513,4971.3,1,1310.64,1332.4,S3,dqn,1,498
0.20614546868922598,4995.950000000001,0,1317.04,1340.0,S3,dqn,1,499
0.17013232514177692,5246.5,0,1499.72,1517.2,S3,dqn,1,500
0.2135579937304075,4952.650000000001,0,1338.4,1378.6000000000001,S3,dqn,1,501
0.16613290632506006,4990.1,0,1369.72,1428.0,S3,dqn,1,502
0.21532990912682734,4923.700000000001,2,1326.8,1351.2,S3,dqn,1,503
0.14892844169996367,5581.35,2,1593.24,1624.6000000000001,S3,dqn,1,504
0.17223011363636365,5580.700000000001,0,1477.2800000000002,1497.8000000000002,S3,dqn,1,505
0.14231824417009603,5990.700000000001,6,1573.96,1590.4,S3,dqn,1,506
0.16177096636866753,4696.3,1,1401.0,1486.2,S3,dqn,1,507
0.14115092290988057,5593.1,0,1492.52,1497.0,S3,dqn,1,508
0.22277227722772278,4276.900000000001,0,1273.08,1315.0,S3,dqn,1,509
0.09960868018498754,5841.700000000001,2,1654.1200000000001,1685.4,S3,dqn,1,510
0.09650924024640657,5042.5,0,1436.3600000000001,1504.4,S3,dqn,1,511
0.17788255465066438,4673.1,3,1220.0400000000002,1230.6000000000001,S3,dqn,1,512
0.13094798967170787,5505.700000000001,0,1350.88,1358.4,S3,dqn,1,513
0.15145554681353265,5110.900000000001,1,1334.64,1352.2,S3,dqn,1,514
0.1068840579710145,5724.5,3,1621.72,1691.8000000000002,S3,dqn,1,515
0.13105639396346305,5111.1,0,1451.56,1502.2,S3,dqn,1,516
0.10626801152737753,5721.950000000001,0,1507.4800000000002,1521.8000000000002,S3,dqn,1,517
0.09104422147900408,5603.700000000001,0,1513.0400000000002,1556.8000000000002,S3,dqn,1,518
0.12089157536834153,5446.900000000001,2,1566.48,1600.6000000000001,S3,dqn,1,519
0.1424720831728918,5253.900000000001,1,1586.2,1626.6000000000001,S3,dqn,1,520
0.18928035982008995,5253.1,1,1366.44,1370.8000000000002,S3,dqn,1,521
0.13550667714061274,5184.700000000001,2,1378.6,1397.0,S3,dqn,1,522
0.18276260100038477,5140.3,0,1265.6,1283.0,S3,dqn,1,523
0.21054558769681436,5285.700000000001,0,1368.7600000000002,1380.6000000000001,S3,dqn,1,524
0.1887620719929763,4467.1,0,1264.28,1276.2,S3,dqn,1,525
0.1916451335055986,4565.900000000001,0,1281.96,1325.6000000000001,S3,dqn,1,526
0.15895953757225434,5621.1,5,1481.16,1498.4,S3,dqn,1,527
0.12716996366572467,5053.900000000001,0,1340.2800000000002,1360.6000000000001,S3,dqn,1,528
0.1339969372128637,5412.900000000001,8,1424.3200000000002,1445.6000000000001,S3,dqn,1,529
0.15601783060921248,5385.900000000001,0,1444.16,1462.0,S3,dqn,1,530
0.10010537407797682,5888.900000000001,0,1586.92,1603.2,S3,dqn,1,531
0.18890200708382526,4991.700000000001,0,1366.64,1426.4,S3,dqn,1,532
0.12629399585921325,4996.5,6,1410.4,1480.0000000000002,S3,dqn,1,533
0.1170018281535649,5600.5,0,1459.8000000000002,1475.6000000000001,S3,dqn,1,534
0.15873015873015872,5031.5,0,1514.64,1528.2,S3,dqn,1,535
0.07031546940326872,5578.700000000001,2,1459.68,1498.4,S3,dqn,1,536
0.09038619556285948,5068.3,0,1407.04,1454.0,S3,dqn,1,537
0.1319073083778966,5714.5,0,1490.1200000000001,1535.2,S3,dqn,1,538
0.13842124953236065,5417.1,1,1466.4800000000002,1506.2000000000003,S3,dqn,1,539
0.09376273950264982,5140.1,4,1445.92,1466.0,S3,dqn,1,540
0.12602058927937523,5742.900000000001,0,1552.0000000000002,1573.6000000000001,S3,dqn,1,541
0.1104868913857678,5497.5,0,1533.5200000000002,1550.8000000000002,S3,dqn,1,542
0.1293408929836995,5737.900000000001,0,1751.84,1829.2,S3,dqn,1,543
0.06600071352122726,6006.1,4,1509.32,1550.0,S3,dqn,1,544
0.10357815442561205,5478.5,0,1400.28,1404.0,S3,dqn,1,545
0.1312869822485207,5568.3,6,1547.2800000000002,1571.8000000000002,S3,dqn,1,546
0.10608203677510608,5946.1,7,1614.6,1634.6,S3,dqn,1,547
0.07578558225508318,5719.5,3,1476.8400000000001,1500.6000000000001,S3,dqn,1,548
0.1323918799646955,4605.700000000001,1,1262.52,1295.6000000000001,S3,dqn,1,549
0.08582907231555881,5709.1,0,1710.8,1773.4,S3,dqn,1,550
0.13254272758981514,5838.900000000001,0,1537.24,1593.2,S3,dqn,1,551
0.04948610582413399,5711.900000000001,7,1559.38,1622.8000000000002,S3,dqn,1,552
0.11297234125438255,5327.900000000001,3,1397.16,1426.8000000000002,S3,dqn,1,553
0.1682600382409178,5211.5,0,1499.0800000000002,1552.8000000000002,S3,dqn,1,554
0.18287781350482316,4895.1,0,1357.44,1367.0,S3,dqn,1,555
0.12216404886561955,5868.5,0,1588.0,1656.2,S3,dqn,1,556
0.14323911382734913,5298.6,1,1447.44,1477.2,S3,dqn,1,557
0.08992195453003055,6132.900000000001,0,1597.48,1627.8000000000002,S3,dqn,1,558
0.21458412457273074,5099.1,0,1351.4800000000002,1369.8000000000002,S3,dqn,1,559
0.12558306422676713,5709.900000000001,2,1532.1200000000001,1573.2,S3,dqn,1,560
0.1368113827070412,5573.700000000001,1,1569.8,1603.4,S3,dqn,1,561
0.17519685039370078,5021.5,0,1337.4,1368.6000000000001,S3,dqn,1,562
0.22435897435897437,4786.700000000001,0,1423.24,1474.0,S3,dqn,1,563
0.18457602339181287,5380.700000000001,0,1556.6000000000001,1614.4,S3,dqn,1,564
0.19286754002911208,5509.1,8,1435.0400000000002,1449.8000000000002,S3,dqn,1,565
0.14163250093179278,5496.1,2,1620.72,1641.0,S3,dqn,1,566
0.16105146242132543,5410.700000000001,1,1571.1200000000001,1625.6000000000001,S3,dqn,1,567
0.14729299363057324,5058.900000000001,0,1371.8000000000002,1375.6000000000001,S3,dqn,1,568
0.0919045756746187,5315.900000000001,0,1627.48,1730.6000000000001,S3,dqn,1,569
0.1331582895723931,5419.700000000001,1,1431.32,1445.0,S3,dqn,1,570
0.15636918382913806,5258.900000000001,0,1443.2,1460.0,S3,dqn,1,571
0.18072289156626506,5273.700000000001,3,1536.8400000000001,1555.4,S3,dqn,1,572
0.1325478645066274,5515.700000000001,0,1456.1200000000001,1498.8000000000002,S3,dqn,1,573
0.1874521805661821,5135.3,0,1425.48,1469.4,S3,dqn,1,574
0.16059957173447537,5631.900000000001,0,1615.8400000000001,1630.6000000000001,S3,dqn,1,575
0.12787169484178587,4688.900000000001,0,1379.2,1406.4,S3,dqn,1,576
0.12286959968291716,5146.1,0,1514.6000000000001,1568.4,S3,dqn,1,577
0.19429516329061597,4725.3,0,1451.76,1524.2,S3,dqn,1,578
0.1541933057540429,5338.3,1,1644.44,1693.8000000000002,S3,dqn,1,579
0.1377952755905512,5157.75,1,1423.3200000000002,1429.4,S3,dqn,1,580
0.16122984626921635,5354.900000000001,2,1406.44,1407.6000000000001,S3,dqn,1,581
0.19729425028184894,5191.700000000001,0,1466.8400000000001,1476.8000000000002,S3,dqn,1,582
0.14522821576763487,5339.950000000001,0,1529.72,1535.4,S3,dqn,1,583
0.14285714285714285,5386.0,1,1571.32,1603.2,S3,dqn,1,584
0.17053973013493254,5310.6,0,1354.24,1385.2,S3,dqn,1,585
0.17022072577628133,5302.85,0,1512.0,1593.2,S3,dqn,1,586
0.09177679882525698,5669.3,0,1760.8400000000001,1850.6000000000001,S3,dqn,1,587
0.1450640542577242,5344.3,0,1444.8400000000001,1464.8000000000002,S3,dqn,1,588
0.15284677111196027,5274.900000000001,2,1394.04,1428.0,S3,dqn,1,589
0.1073279052553664,5563.900000000001,0,1614.96,1677.2,S3,dqn,1,590
0.24897119341563786,4591.5,0,1269.6,1318.2,S3,dqn,1,591
0.11061946902654868,5635.900000000001,4,1548.48,1553.4,S3,dqn,1,592
0.1611785095320624,5774.500000000001,1,1499.04,1525.2,S3,dqn,1,593
0.11595221363316936,5845.700000000001,1,1589.6,1614.2,S3,dqn,1,594
0.09786154403769481,5739.3,2,1650.44,1703.8000000000002,S3,dqn,1,595
0.14653323802716225,5682.1,3,1490.3600000000001,1495.2000000000003,S3,dqn,1,596
0.1340847260007773,5224.1,0,1458.04,1527.8000000000002,S3,dqn,1,597
0.14049586776859505,4909.5,2,1421.76,1478.0,S3,dqn,1,598
0.12043795620437957,5641.500000000001,1,1528.3600000000001,1546.0000000000002,S3,dqn,1,599
0.15781922525107603,5586.1,1,1486.6,1496.0,S3,dqn,1,600
0.1437216338880484,5343.3,0,1434.04,1469.0,S3,dqn,1,601
0.1184934405416843,4876.1,2,1218.5200000000002,1229.8000000000002,S3,dqn,1,602
0.14243126863199734,6093.3,0,1629.64,1631.0,S3,dqn,1,603
0.08567262121764492,5758.1,2,1779.4,1885.4,S3,dqn,1,604
0.14190932546995946,5489.35,0,1457.25,1488.6000000000001,S3,dqn,1,605
0.11057498994772819,5108.900000000001,0,1519.3200000000002,1558.8000000000002,S3,dqn,1,606
0.13842124953236065,5456.1,4,1410.46,1446.6000000000001,S3,dqn,1,607
0.15151515151515152,5453.700000000001,1,1430.48,1447.0,S3,dqn,1,608
0.10289634146341463,5442.3,2,1594.04,1642.4,S3,dqn,1,609
0.15138772077375945,4817.85,2,1375.8,1413.4,S3,dqn,1,610
0.14172945819878005,5660.900000000001,2,1509.2,1543.6000000000001,S3,dqn,1,611
0.12290884260839877,6031.3,4,1691.24,1735.8000000000002,S3,dqn,1,612
0.1661249548573492,5517.3,0,1576.72,1607.0,S3,dqn,1,613
0.12396694214876033,5183.700000000001,0,1298.94,1329.2,S3,dqn,1,614
0.19934162399414776,5363.3,1,1599.3600000000001,1621.0,S3,dqn,1,615
0.10242792109256449,5442.950000000001,0,1592.24,1658.8000000000002,S3,dqn,1,616
0.17863720073664824,5373.5,0,1413.4,1426.0,S3,dqn,1,617
0.12541497602360752,5538.700000000001,0,1513.2,1550.4,S3,dqn,1,618
0.11568123393316196,5673.1,5,1522.8400000000001,1575.6000000000001,S3,dqn,1,619
0.20080321285140562,4901.75,2,1322.2000000000003,1334.8000000000002,S3,dqn,1,620
0.19089857308137292,5088.1,0,1290.12,1318.2,S3,dqn,1,621
0.14819326025172555,4958.1,0,1469.1200000000001,1518.8000000000002,S3,dqn,1,622
0.1316765578635015,5482.700000000001,0,1450.88,1460.0,S3,dqn,1,623
0.19012797074954296,5360.5,0,1428.92,1449.0,S3,dqn,1,624
0.17984263769201947,5297.3,2,1617.08,1691.6000000000001,S3,dqn,1,625
0.16617969320672024,5465.1,0,1591.72,1655.4,S3,dqn,1,626
0.1601960045231813,5368.1,3,1576.56,1649.4,S3,dqn,1,627
0.15407344871253695,4741.3,0,1374.8000000000002,1448.0000000000002,S3,dqn,1,628
0.20917135961383748,4827.700000000001,0,1423.2400000000002,1469.0000000000002,S3,dqn,1,629
0.18768768768768768,5228.3,0,1383.1200000000001,1389.2,S3,dqn,1,630
0.09272467902995721,5877.3,2,1568.6000000000001,1581.8000000000002,S3,dqn,1,631
0.13975726369988967,5503.3,0,1394.8000000000002,1417.8000000000002,S3,dqn,1,632
0.15768243491015768,5459.900000000001,0,1501.6000000000001,1506.4,S3,dqn,1,633
0.12159709618874773,5626.5,0,1382.16,1394.0,S3,dqn,1,634
0.1515685583362707,5697.900000000001,0,1543.72,1558.6000000000001,S3,dqn,1,635
0.1058099268949596,5370.3,0,1446.0800000000002,1505.0000000000002,S3,dqn,1,636
0.1947285601888277,4980.900000000001,0,1489.2,1591.6000000000001,S3,dqn,1,637
0.06741140215716487,5478.700000000001,0,1429.1200000000001,1471.6000000000001,S3,dqn,1,638
0.17891130567186905,5210.900000000001,1,1372.0,1398.2,S3,dqn,1,639
0.07933279088689991,5141.1,0,1319.3600000000001,1328.6000000000001,S3,dqn,1,640
0.19062142584826536,5172.1,1,1441.5200000000002,1464.8000000000002,S3,dqn,1,641
0.1946564885496183,5139.5,0,1465.44,1510.4,S3,dqn,1,642
0.1732488822652757,5404.3,4,1362.88,1373.8000000000002,S3,dqn,1,643
0.16473230999625607,5328.700000000001,1,1448.8799999999999,1490.0,S3,dqn,1,644
0.06521739130434782,5875.5,4,1567.5200000000002,1598.2000000000003,S3,dqn,1,645
0.08915022761760243,5499.700000000001,0,1481.5600000000002,1499.6000000000001,S3,dqn,1,646
0.13055272973889454,5997.3,0,1602.0400000000002,1618.6000000000001,S3,dqn,1,647
0.10942760942760943,4908.700000000001,1,1278.48,1295.0,S3,dqn,1,648
0.12864169504351117,5436.1,4,1417.0800000000002,1418.2,S3,dqn,1,649
0.08795934323690383,5345.1,0,1649.0800000000002,1718.0000000000002,S3,dqn,1,650
0.14963078118927323,5166.1,0,1318.92,1346.2,S3,dqn,1,651
0.14443651925820256,5705.3,3,1721.76,1776.2,S3,dqn,1,652
0.1159274193548387,6113.700000000001,1,1759.24,1787.8000000000002,S3,dqn,1,653
0.1276595744680851,5769.500000000001,2,1583.2,1603.4,S3,dqn,1,654
0.12540894220283533,5682.700000000001,5,1536.04,1537.2,S3,dqn,1,655
0.19387001477104873,5344.1,1,1568.44,1613.4,S3,dqn,1,656
0.16420664206642066,5442.5,3,1355.2,1365.0,S3,dqn,1,657
0.14312267657992564,5437.5,0,1574.56,1669.0,S3,dqn,1,658
0.16129032258064516,4786.900000000001,0,1351.2,1400.6000000000001,S3,dqn,1,659
0.13553113553113552,5534.500000000001,0,1547.2,1607.4,S3,dqn,1,660
0.15381693885301936,5274.1,0,1316.16,1318.6000000000001,S3,dqn,1,661
0.1907790143084261,4926.700000000001,0,1333.52,1363.2,S3,dqn,1,662
0.1288098693759071,5626.700000000001,1,1553.88,1616.4,S3,dqn,1,663
0.12679788039364118,5404.650000000001,0,1579.4400000000003,1586.0000000000002,S3,dqn,1,664
0.09032743695897628,5544.900000000001,0,1440.1200000000001,1448.8000000000002,S3,dqn,1,665
0.15045871559633028,5475.5,0,1569.8400000000001,1571.6000000000001,S3,dqn,1,666
0.061585835257890686,5496.1,0,1468.2800000000002,1482.6000000000001,S3,dqn,1,667
0.2284890901605599,4654.55,0,1480.4099999999999,1595.0,S3,dqn,1,668
0.16617429837518463,5385.1,0,1524.96,1538.6000000000001,S3,dqn,1,669
0.1720468251152891,5606.3,0,1495.44,1526.8000000000002,S3,dqn,1,670
0.18221003134796238,5036.900000000001,1,1405.68,1449.0000000000002,S3,dqn,1,671
0.1996007984031936,4888.0,0,1309.16,1318.6000000000001,S3,dqn,1,672
