service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.17433987813134733,7957.436619363095,5,2390.329295699183,2521.7866196239793,S2,dqn,1,650
0.2015625,8326.7,0,2357.2,2398.0,S2,dqn,1,651
0.13637913399249915,8032.049999954438,1,2444.4399999635502,2550.549999954438,S2,dqn,1,652
0.14449968924798012,8830.049999288538,8,2356.2299997217915,2363.2499997059026,S2,dqn,1,653
0.1683673469387755,7872.549999820931,1,2189.7,2200.5,S2,dqn,1,654
0.11498140006763612,8221.438856066594,4,2529.5,2724.0,S2,dqn,1,655
0.19743863393810032,7471.8499993473215,7,2308.6099998394157,2404.0999998705747,S2,dqn,1,656
0.14465989535241613,8848.549999966079,1,2521.0399999728634,2601.049999966079,S2,dqn,1,657
0.1633546648703267,8005.8,0,2266.9,2327.0,S2,dqn,1,658
0.15001648532805803,8196.349999930631,1,2237.8499999861265,2240.3,S2,dqn,1,659
0.11310592459605028,7910.663035242583,7,2174.4799998912576,2181.5999998640723,S2,dqn,1,660
0.14206642066420663,7420.997457423026,3,2317.099491484605,2388.0,S2,dqn,1,661
0.11974110032362459,8609.617815685528,5,2270.284252590327,2325.934482422036,S2,dqn,1,662
0.11022768341163715,7863.278541832343,13,2327.9953465345334,2458.1531004569174,S2,dqn,1,663
0.13747758517632994,9168.4,0,2274.48,2317.5,S2,dqn,1,664
0.13128176171654432,9726.263043324296,2,2776.0826085948593,2781.0499998833334,S2,dqn,1,665
0.1665556295802798,8046.1778750721205,4,2163.0299998050045,2174.0,S2,dqn,1,666
0.1307987443320544,7876.4,0,2137.1,2152.0,S2,dqn,1,667
0.0809950824414232,9888.785309677683,7,2641.829208589296,2647.5,S2,dqn,1,668
0.15583109919571045,8102.59999986457,2,2104.4099999853333,2119.0,S2,dqn,1,669
0.16776202006226218,7791.5,0,2470.5,2690.0,S2,dqn,1,670
0.18653846153846154,7015.936761918646,8,2251.217836805559,2306.6472960069486,S2,dqn,1,671
0.13112391930835735,9549.549999916304,1,2365.8,2369.5,S2,dqn,1,672
0.13392857142857142,9830.5,0,2700.2,2707.5,S2,dqn,1,673
0.13379073756432247,7989.6,0,1912.7,1934.5,S2,dqn,1,674
0.16297043010752688,7984.149999928703,1,2330.4,2419.0,S2,dqn,1,675
0.1381692573402418,7984.049999888406,1,2394.4,2488.0,S2,dqn,1,676
0.13234841489689136,8972.323369477135,2,2507.964673895427,2527.0,S2,dqn,1,677
0.15249266862170088,9241.2,0,2572.3599999999997,2582.7,S2,dqn,1,678
0.14668133480014667,7426.249999921429,1,2206.0099999842855,2248.0,S2,dqn,1,679
0.04830917874396135,9614.049999925242,1,2684.739999940194,2742.049999925243,S2,dqn,1,680
0.14256319811875368,9259.4,0,2426.88,2474.5,S2,dqn,1,681
0.16589250165892502,8078.9,0,2292.1,2369.0,S2,dqn,1,682
0.1512632978723404,8111.5,0,2236.8,2245.0,S2,dqn,1,683
0.11356365962891875,8735.049999901283,1,2555.0,2646.0,S2,dqn,1,684
0.1283943329397875,9377.18144618382,6,2593.0562892748862,2595.9,S2,dqn,1,685
0.16058882569421212,8047.0,0,2229.4,2262.5,S2,dqn,1,686
0.18244406196213425,7748.099999820834,2,2126.019999964167,2191.0,S2,dqn,1,687
0.16134236850596967,8347.099999676893,4,2471.059999934194,2541.0499999486665,S2,dqn,1,688
0.1246051246051246,7856.6,0,2588.1,2633.0,S2,dqn,1,689
0.11341083073433512,9826.149999813673,3,2618.389999892561,2628.0999998830434,S2,dqn,1,690
0.11059670781893004,10840.04999989,1,3026.909999978,3103.0,S2,dqn,1,691
0.182864883169658,7818.649999934746,1,2020.6399999477965,2063.0499999347458,S2,dqn,1,692
0.16407307171853858,7947.549999916304,1,2540.109999983261,2639.5,S2,dqn,1,693
0.0734508547008547,10722.041880152374,4,2976.9735041856848,3014.4418802586833,S2,dqn,1,694
0.05800118976799524,9738.849999940769,1,2936.4099999881537,3018.0,S2,dqn,1,695
0.12341772151898735,8735.0,0,2290.5,2316.0,S2,dqn,1,696
0.1396957123098202,9967.087871090158,4,3130.422401754295,3173.3413792271062,S2,dqn,1,697
0.1659688995215311,8937.54999994122,1,2558.009999988244,2591.0,S2,dqn,1,698
0.20745428973277075,7430.0,0,1937.82,1972.0,S2,dqn,1,699
0.17368582846603137,8704.64999976029,3,2545.7,2641.0,S2,dqn,1,700
0.1833213515456506,7470.199999486891,4,2207.4,2293.0,S2,dqn,1,701
0.09232544720138489,9846.618320321255,5,2852.9836639874484,2993.0999998719963,S2,dqn,1,702
0.17215342796738145,8912.099999844086,2,2702.019999968817,2850.0,S2,dqn,1,703
0.16492763379333558,8017.703048530793,3,2524.562438824635,2565.7030485307937,S2,dqn,1,704
0.13275804845668768,8339.244354423814,6,2295.918817160443,2380.636021466204,S2,dqn,1,705
0.19086692829111665,7395.349999920619,1,2383.039999936495,2508.0499999206186,S2,dqn,1,706
0.1251778093883357,9743.5,0,2579.2,2663.5,S2,dqn,1,707
0.1478494623655914,8062.0,0,2281.0,2346.0,S2,dqn,1,708
0.1488095238095238,7753.1,0,1953.28,1966.6,S2,dqn,1,709
0.1573926868044515,8542.18165645382,7,2456.4,2463.5,S2,dqn,1,710
0.1291248206599713,7750.414285394137,4,2193.7914283679593,2218.864285459949,S2,dqn,1,711
0.1598173515981735,8268.849999928038,1,2165.8099999856076,2169.5,S2,dqn,1,712
0.15865227347072294,8252.1,0,2373.2,2411.0,S2,dqn,1,713
0.13745704467353953,9571.0,0,2680.6,2740.5,S2,dqn,1,714
0.16133806986382473,9116.997457372541,3,2691.1399999468963,2813.0499999336207,S2,dqn,1,715
0.1358695652173913,8122.049999759375,1,2237.909999951875,2301.0,S2,dqn,1,716
0.11188811188811189,8087.4415090452785,5,2333.8599999211037,2419.549999942963,S2,dqn,1,717
0.14468371467025573,8167.844496090033,8,2421.428538280583,2534.777339529769,S2,dqn,1,718
0.14866712235133286,7909.6,0,2309.7,2400.5,S2,dqn,1,719
0.12032932235592148,8858.471745149573,10,2771.309999852037,2892.5999998799143,S2,dqn,1,720
0.13842281879194632,9890.770702893416,7,2774.3124738773,2838.0999998827883,S2,dqn,1,721
0.18570427470217238,7525.3,0,2056.96,2096.0,S2,dqn,1,722
0.04461440407903123,9138.0999998605,2,2502.9799998884005,2505.5999998605007,S2,dqn,1,723
0.15749284123448934,8451.5,0,2279.5,2281.0,S2,dqn,1,724
0.06581421587062805,7610.999999897857,1,2252.0,2380.0,S2,dqn,1,725
0.08008335814230426,9645.872042428991,8,2982.839999906913,3123.0,S2,dqn,1,726
0.18393520080998987,7857.549999933043,1,2641.6,2861.5,S2,dqn,1,727
0.14192886456908343,7953.5,0,2342.6,2392.0,S2,dqn,1,728
0.1423810966373826,9061.586619365698,5,2498.229999958921,2549.5,S2,dqn,1,729
0.15993537964458804,8348.54999992451,1,2273.909999984902,2305.0,S2,dqn,1,730
0.14977307110438728,8983.699999752707,4,2513.679999918775,2578.099999898469,S2,dqn,1,731
0.12334943639291465,8661.696832716007,8,2305.6659280419544,2314.207410052443,S2,dqn,1,732
0.06388804380894432,9587.003859346318,10,2773.427930673794,2829.422413415399,S2,dqn,1,733
0.11577647422043841,8988.14999993125,1,2334.439999945,2350.04999993125,S2,dqn,1,734
0.16029354963306297,6974.099999838461,2,1898.9499999232692,1966.0499999259614,S2,dqn,1,735
0.17041901188242653,8646.420486797495,7,2472.546389470762,2558.1704868521047,S2,dqn,1,736
0.0892510671323244,7298.049999888406,1,2136.709999977681,2274.5,S2,dqn,1,737
0.16265248670628715,8616.924802648566,4,2541.069842438005,2591.8248030638197,S2,dqn,1,738
0.12,9698.0,0,2609.2,2637.0,S2,dqn,1,739
0.16897901102810386,7585.194443872037,4,2163.3655555127166,2208.1944444064197,S2,dqn,1,740
0.07219083490269931,9183.0,0,3276.2,3420.0,S2,dqn,1,741
0.11983223487118035,9282.327844204412,2,2783.139999986724,2922.5,S2,dqn,1,742
0.12088974854932302,8619.549999931858,1,2663.239999945487,2748.0499999318586,S2,dqn,1,743
0.09385351490614649,7705.664942258488,3,2324.1,2375.5,S2,dqn,1,744
0.11295446523120367,7927.965695674156,5,2397.0,2432.5,S2,dqn,1,745
0.08512544802867383,9473.749999758247,2,2463.4,2523.0,S2,dqn,1,746
0.1569210439378923,8153.4,0,2611.7999999999997,2701.0,S2,dqn,1,747
0.09357344632768362,8046.906812259346,4,2494.700419984937,2588.3984292217797,S2,dqn,1,748
0.18235294117647058,9114.353616862807,9,2726.682894000964,2863.716117544955,S2,dqn,1,749
0.15292981326464908,8537.441748352821,11,2214.8577246806635,2242.498958215681,S2,dqn,1,750
0.08774495466510676,9672.2,0,2625.1,2639.5,S2,dqn,1,751
0.07473309608540925,8020.949999901662,2,2681.799999921329,2957.2499999016613,S2,dqn,1,752
0.06026058631921824,8879.679737342643,5,2363.0561466457716,2384.0701833072144,S2,dqn,1,753
0.11585567692816948,8415.599999512333,2,2689.5099999794666,2848.0,S2,dqn,1,754
0.13961337833691317,8894.5499999384,1,2627.8,2662.0,S2,dqn,1,755
0.12924978926664793,9821.0,0,2671.7,2761.0,S2,dqn,1,756
0.17571261226083562,6809.633999853793,2,2084.5267999707585,2087.5,S2,dqn,1,757
0.11812297734627832,8561.5,0,2298.3,2319.0,S2,dqn,1,758
0.1019202363367799,9470.649999939844,1,2511.3099999879687,2550.5,S2,dqn,1,759
0.14475061039414022,7965.173634062776,12,2257.3647269306284,2319.0,S2,dqn,1,760
0.08789625360230548,9804.5,0,2889.3999999999996,3070.5,S2,dqn,1,761
0.13331290223720502,8925.5,0,2349.0,2359.0,S2,dqn,1,762
0.13804173354735153,8579.115217039986,4,2305.5199998209505,2345.0999997973418,S2,dqn,1,763
0.16095066185318893,8936.603278660847,1,2672.3826229286774,2750.603278660847,S2,dqn,1,764
0.1212633953750705,9817.0,0,3043.4,3064.5,S2,dqn,1,765
0.12611749680715198,8603.0,0,2356.8,2362.5,S2,dqn,1,766
0.15598507968802985,7980.299999886722,2,2105.1,2134.5,S2,dqn,1,767
0.1366480079025354,8387.811259669897,8,2252.14264650928,2293.8173242600838,S2,dqn,1,768
0.16262860935944243,8084.549999894521,1,2210.6399999156165,2213.0499998945206,S2,dqn,1,769
0.13335287221570927,9418.5,0,2685.4,2775.0,S2,dqn,1,770
0.13095238095238096,9197.3,0,2636.7,2674.5,S2,dqn,1,771
0.12828840532640468,8471.5,0,2290.9,2356.0,S2,dqn,1,772
0.14202476329206118,7536.59639863949,7,2023.9,2026.0,S2,dqn,1,773
0.1995258790991703,6674.599999716912,2,2096.4,2191.0,S2,dqn,1,774
0.16375545851528384,7458.386109530508,7,2093.1177112252776,2112.9008155319602,S2,dqn,1,775
0.17784552845528456,7871.649999897333,1,2909.2999999999997,3196.0,S2,dqn,1,776
0.14008840530431826,8035.8,0,2532.9,2602.0,S2,dqn,1,777
0.1360655737704918,8396.0,0,2384.0,2388.5,S2,dqn,1,778
0.1891506067094932,7383.849999942538,1,2268.23999995403,2316.0499999425374,S2,dqn,1,779
0.13007614213197968,8717.4,0,2479.4,2565.0,S2,dqn,1,780
0.07503001200480192,9561.0,0,3029.0,3122.5,S2,dqn,1,781
0.10240797121505674,10155.799999723455,4,2818.939999980161,2889.0,S2,dqn,1,782
0.15397350993377484,8128.5,0,2253.7999999999997,2324.5,S2,dqn,1,783
0.17362217266645427,8384.8,0,2412.2,2449.5,S2,dqn,1,784
0.1024713682941531,9363.636144486294,2,2691.8689156277774,2809.086144534722,S2,dqn,1,785
0.1658291457286432,8097.701922490985,9,2677.4376920800505,2850.159615114537,S2,dqn,1,786
0.10969220694171579,8496.949999906741,2,2877.63999996,3122.04999995,S2,dqn,1,787
0.07673090649536046,8018.049999933043,1,2248.1,2328.0,S2,dqn,1,788
0.11642156862745098,9182.214403707805,8,2679.028402439458,2721.160503049323,S2,dqn,1,789
0.13239664955417454,10150.049999967372,1,2712.3399999738986,2731.549999967373,S2,dqn,1,790
0.1683673469387755,7880.77891557435,1,2127.6,2203.5,S2,dqn,1,791
0.11689166941060257,8458.66831981926,6,2405.5736640620503,2489.5,S2,dqn,1,792
0.07130124777183601,8094.191880168458,2,2394.833504225355,2462.0418802816935,S2,dqn,1,793
0.0987460815047022,8994.408191931736,5,2520.026553545388,2582.4081919317355,S2,dqn,1,794
0.16737774860518542,8151.5,0,2329.5,2412.0,S2,dqn,1,795
0.11404561824729892,9270.0,0,2602.4,2682.0,S2,dqn,1,796
0.11139002196422969,8884.499999801215,2,2794.0,2960.5,S2,dqn,1,797
0.17092337917485265,6803.149999316184,5,2172.2,2219.5,S2,dqn,1,798
0.11711711711711711,7719.599999728487,2,2356.609999974754,2441.5,S2,dqn,1,799
0.15610927649354547,9183.401634346206,14,2356.9517063132357,2414.6896328915445,S2,dqn,1,800
0.1610760544669545,8107.5,0,2422.8,2469.0,S2,dqn,1,801
0.1835767864192657,6749.486619586117,2,2046.18929573585,2071.2366196698126,S2,dqn,1,802
0.08286318758815232,8120.199999351917,8,2463.1099998043283,2583.14999983744,S2,dqn,1,803
0.13517359134889015,9679.780008677175,5,2641.7760017117466,2645.04999994031,S2,dqn,1,804
0.12989262209906477,8033.649999785289,3,2424.339999961258,2504.5499999515723,S2,dqn,1,805
0.11552550014088475,9894.999382280574,7,2972.649999900681,3113.2499999095803,S2,dqn,1,806
0.1967005076142132,8281.249999959473,1,2036.7599999999998,2080.2,S2,dqn,1,807
0.18877911079745943,7484.049999891549,1,1860.9099999783098,1868.0,S2,dqn,1,808
0.06401838476690742,8804.507605888513,11,2594.0060849922156,2636.7076063017016,S2,dqn,1,809
0.12080141426045964,9412.149999798343,3,2686.7299999596685,2698.0,S2,dqn,1,810
0.1419141914191419,8345.111153361675,7,2331.94999979744,2360.6749997751085,S2,dqn,1,811
0.12987012987012986,8476.172289000275,2,2637.8099999850483,2800.5,S2,dqn,1,812
0.13916500994035785,9662.518749714665,4,2789.2,2837.5,S2,dqn,1,813
0.15827338129496402,7540.2999998601,2,2106.47999997202,2156.5,S2,dqn,1,814
0.11857098860486603,9015.749999916305,1,2588.1,2687.0,S2,dqn,1,815
0.1533457249070632,8844.444623159967,9,2557.858924692894,2671.5,S2,dqn,1,816
0.09689274974941531,8487.983549516732,8,2139.619999977314,2207.0,S2,dqn,1,817
0.11742304030466519,8944.17126784666,17,2381.423681754661,2474.529602193327,S2,dqn,1,818
0.11229484595450619,9657.5,0,2550.1,2564.0,S2,dqn,1,819
0.10498687664041995,8620.61896533081,3,2316.8951722646475,2358.6189653308093,S2,dqn,1,820
0.17609591607343575,7179.71779381456,8,2307.8266666235977,2492.783333279497,S2,dqn,1,821
0.17289073305670816,7733.7,0,2147.8,2197.0,S2,dqn,1,822
0.12383345297918162,7717.03181799139,3,2274.48,2359.5,S2,dqn,1,823
0.10243277848911651,8798.9,0,2549.0,2669.0,S2,dqn,1,824
0.06001371742112483,8436.4,0,2319.5,2329.0,S2,dqn,1,825
0.13112491373360938,7999.00576872837,5,2262.1885896545846,2297.0,S2,dqn,1,826
0.12870933142652843,7693.09999986234,2,1842.2799998898722,1850.0999998623402,S2,dqn,1,827
0.14542671259089168,7158.313157754839,2,1988.8,2033.5,S2,dqn,1,828
0.08034188034188035,8416.479125406122,5,2774.0958250812246,2802.0,S2,dqn,1,829
0.16462841015992474,8554.5,0,2177.3,2227.5,S2,dqn,1,830
0.09051412020275162,7825.249999562996,5,2289.6099999868375,2381.5,S2,dqn,1,831
0.10686333534015653,9358.617076474484,7,2912.5460297420536,3049.5,S2,dqn,1,832
0.14553810800459593,7148.249999849279,2,2048.449999969856,2108.5,S2,dqn,1,833
0.12954876273653565,9460.599999869119,2,2539.8,2573.5,S2,dqn,1,834
0.122737035900583,9092.519107661057,7,2303.673821312844,2339.799999621293,S2,dqn,1,835
0.1299638989169675,7649.319588231181,3,2043.1556705849448,2044.319588231181,S2,dqn,1,836
0.13997165131112685,7726.58245578752,5,2243.616491157504,2365.0,S2,dqn,1,837
0.11460827916524119,8114.549999928704,1,2118.539999942963,2120.0499999287035,S2,dqn,1,838
0.16928158546655656,6525.399999486666,1,1924.7,1933.0,S2,dqn,1,839
0.08670520231213873,8885.954468903501,8,2719.0581664772963,2804.295454454223,S2,dqn,1,840
0.09573132454488387,9082.384895567478,4,3043.4529166126185,3091.349479127607,S2,dqn,1,841
0.12455516014234876,8549.799999720946,3,2248.4,2257.0,S2,dqn,1,842
0.10419724097446434,9576.325372634112,8,2619.5099998566,2711.599999873133,S2,dqn,1,843
0.058973541600255024,9249.590307316152,22,2672.837430678634,2795.3499994711738,S2,dqn,1,844
0.058672009158557525,10079.353845960599,3,2860.27076919212,2873.5,S2,dqn,1,845
0.1561975142761169,8150.630795945518,11,2258.9898845655057,2337.4450977761094,S2,dqn,1,846
0.10869565217391304,8272.791860144782,3,2085.588372001619,2096.049999954438,S2,dqn,1,847
0.08469259723964868,9147.965713966605,11,3029.1719326963557,3284.510524378274,S2,dqn,1,848
0.12082670906200318,8753.0,0,2271.8,2297.5,S2,dqn,1,849
0.17833981841763943,8160.1,0,2245.62,2329.0,S2,dqn,1,850
0.11038635223281486,11131.549999963334,1,3089.2,3244.0,S2,dqn,1,851
0.14318630678077682,8305.549999909412,1,2541.2999999999997,2635.0,S2,dqn,1,852
0.14690451206715635,7776.149999675827,3,2124.7,2151.0,S2,dqn,1,853
0.13344051446945338,8547.0999999115,2,2330.6399999692,2470.5499999615,S2,dqn,1,854
0.08368794326241134,10086.349174014453,7,2520.219339393461,2601.399174241826,S2,dqn,1,855
0.12050296891372686,7969.253225534782,8,2500.8736207272304,2660.204959367123,S2,dqn,1,856
0.10366826156299841,8739.5,0,2306.3,2332.5,S2,dqn,1,857
0.13111888111888112,7931.6999993318195,4,2066.0,2119.0,S2,dqn,1,858
0.16416845110635261,7569.3,0,2297.0,2339.0,S2,dqn,1,859
0.13636363636363635,8410.5,0,2621.7,2639.0,S2,dqn,1,860
0.18178545716342692,7332.0,0,1839.1,1857.0,S2,dqn,1,861
0.13222849083215796,7765.5,0,2211.1,2260.0,S2,dqn,1,862
0.09279647687952186,8972.5,0,2572.1,2586.0,S2,dqn,1,863
0.14102106390574795,7670.7612063203005,6,2422.507241159847,2511.6499997746073,S2,dqn,1,864
0.1420678768745067,6930.849999937398,1,1927.04,1975.0,S2,dqn,1,865
0.11752506049083995,8071.699999909265,2,2148.4399999661537,2244.0499999576923,S2,dqn,1,866
0.14192886456908343,8057.34153058745,9,2570.113224595674,2701.3915307445927,S2,dqn,1,867
0.20768966700995536,7600.468749886232,2,2501.293749977246,2716.0,S2,dqn,1,868
0.09522414298271316,9636.549999928704,1,2935.909999985741,3072.0,S2,dqn,1,869
0.11856474258970359,8867.0,0,2751.4,2838.0,S2,dqn,1,870
0.1456953642384106,8237.340908910292,2,2391.0,2426.0,S2,dqn,1,871
0.1400607492406345,8169.251416124072,6,2182.3,2200.0,S2,dqn,1,872
0.10887772194304858,9990.199999942106,1,2818.2,2890.0,S2,dqn,1,873
0.1485148514851485,8830.649999754745,3,2094.0199998037965,2109.6499997547457,S2,dqn,1,874
0.14770057066129574,8149.20183226276,3,2289.525014309632,2304.507746428467,S2,dqn,1,875
0.182454847032805,7224.649999888406,1,2276.62,2442.0,S2,dqn,1,876
0.1094765651727677,8195.723333165459,3,2492.924666633092,2520.5,S2,dqn,1,877
0.1453579243513598,8797.640871397398,8,2631.243223794782,2767.5540297434773,S2,dqn,1,878
0.1371486623772435,8090.5999998219895,2,2484.239999960258,2499.0499999503227,S2,dqn,1,879
0.14782608695652175,7568.341696227499,4,2094.4714152614256,2175.8392690767823,S2,dqn,1,880
0.13438368860055608,8914.599999887254,2,2762.0399999679166,2885.049999959896,S2,dqn,1,881
0.12837612537512505,8249.699999731114,4,2315.5299998209844,2369.6499997912697,S2,dqn,1,882
0.14251781472684086,8131.949999812007,2,2459.1,2501.5,S2,dqn,1,883
0.1471054718477399,6874.3,0,2157.5,2168.0,S2,dqn,1,884
0.1267646211466436,9643.415093091488,6,2582.0920745380326,2629.8650931725406,S2,dqn,1,885
0.09721322099805574,8678.5,0,2463.6,2520.0,S2,dqn,1,886
0.09363900548918308,8758.909367750244,5,2442.7274942001945,2570.9093677502433,S2,dqn,1,887
0.13618677042801555,8424.73951606944,1,2293.547903213888,2348.0,S2,dqn,1,888
0.12585400934915497,7717.905220490548,7,2431.9105586747164,2542.0,S2,dqn,1,889
0.0695517774343122,9303.102325497066,1,2575.2,2640.0,S2,dqn,1,890
0.14750251424740193,8189.069564610023,8,2309.9156518596155,2403.9695648508896,S2,dqn,1,891
0.13741721854304637,8259.603900483527,3,2221.8,2243.5,S2,dqn,1,892
0.08613138686131387,9695.9,0,3013.6,3181.0,S2,dqn,1,893
0.18454639530872716,7716.0999998624175,2,1943.6,1988.5,S2,dqn,1,894
0.12214983713355049,8456.747916618764,1,2668.9983332950114,2722.7479166187645,S2,dqn,1,895
0.13753327417923691,9299.9,0,3056.2999999999997,3176.5,S2,dqn,1,896
0.15600127347978351,8482.5,0,2125.5,2182.5,S2,dqn,1,897
0.10566480774875257,9514.0,0,2795.6,2801.0,S2,dqn,1,898
0.19978783592644977,7414.549999928704,1,2082.2399999429626,2136.0499999287035,S2,dqn,1,899
0.14326140785284755,7743.697656017824,2,2148.3581248142586,2261.6976560178236,S2,dqn,1,900
0.1326341764342998,8888.5,0,2589.9,2683.0,S2,dqn,1,901
0.1930570315267446,7429.6,0,2598.7999999999997,2864.0,S2,dqn,1,902
0.14130745075649442,9609.649999795793,3,2494.8,2505.5,S2,dqn,1,903
0.1762820512820513,8351.299999736351,3,2258.7799999199583,2335.5499999259614,S2,dqn,1,904
0.12162954279015241,9458.549999948322,1,2689.239999958658,2822.5499999483222,S2,dqn,1,905
0.22839506172839505,6311.499999644469,2,1778.9199999288937,1781.0,S2,dqn,1,906
0.16862869869551383,8440.0,0,2195.5,2204.5,S2,dqn,1,907
0.09197324414715718,8475.835658668602,4,2184.528526984559,2193.7856587306987,S2,dqn,1,908
0.14586943963027152,9423.6,0,2420.38,2423.1,S2,dqn,1,909
0.1410488245931284,7536.649999946528,1,1856.1199999572223,1867.6499999465277,S2,dqn,1,910
0.18553578190079514,7099.22635994605,9,2161.2799997282486,2329.349999660311,S2,dqn,1,911
0.14198782961460446,8083.949999926666,1,2441.68,2546.0,S2,dqn,1,912
0.15751867489444624,8334.9,0,2442.4,2451.5,S2,dqn,1,913
0.07053542802180186,8946.847058612473,3,2417.4,2477.0,S2,dqn,1,914
0.1314475873544093,8257.136021427032,1,2503.9,2504.0,S2,dqn,1,915
0.11173974540311174,9872.099999866039,2,2663.4799998928306,2726.5999998660386,S2,dqn,1,916
0.12791991101223582,7483.749999857408,1,2235.1,2300.5,S2,dqn,1,917
0.12244213351224421,8207.0,0,2334.9,2457.5,S2,dqn,1,918
0.15865063460253842,8065.29999974971,2,2255.979999946435,2387.0499999330436,S2,dqn,1,919
0.0815684029765312,10015.743707542551,9,2710.9474999743416,2714.684374967927,S2,dqn,1,920
0.170333569907736,7605.495806545011,6,2163.4999998183953,2223.099999819383,S2,dqn,1,921
0.10620364126770061,8339.7,0,2384.94,2508.0,S2,dqn,1,922
0.15043675186023941,8408.13055550951,1,2185.904444407608,2191.63055550951,S2,dqn,1,923
0.05626081938834391,10128.799999446841,8,2744.5599997624527,2813.849999741807,S2,dqn,1,924
0.09739066519661889,7699.5,0,2434.7,2571.0,S2,dqn,1,925
0.09202453987730061,9295.183257501725,4,2669.5466060013796,2695.1832575017247,S2,dqn,1,926
0.07567264573991031,10236.368737621244,5,2553.461992430336,2584.595652065032,S2,dqn,1,927
0.177734375,6805.056409840644,3,2249.085128084929,2476.606410106161,S2,dqn,1,928
0.11439902379499695,9125.458333191655,2,2528.351666655442,2557.0,S2,dqn,1,929
0.11610762992996683,7564.899991918355,5,2016.8199937726472,2030.099992242545,S2,dqn,1,930
0.11909124221326493,7675.2143573304,10,2089.7714860558535,2104.564357621104,S2,dqn,1,931
0.07348618459729571,9740.749998395295,2,2703.3999999999996,2855.0,S2,dqn,1,932
0.13096519555077143,7773.48236621758,9,1889.7333332935798,1900.0,S2,dqn,1,933
0.1577631990003124,8619.0,0,2326.6,2416.5,S2,dqn,1,934
0.10355029585798817,8545.5,0,2553.7,2669.0,S2,dqn,1,935
0.12075817792723938,9052.59999982148,2,2195.4,2216.5,S2,dqn,1,936
0.15918738629472406,8914.5,0,2491.7,2501.5,S2,dqn,1,937
0.15354747617366749,7672.199999833796,2,2322.439999956312,2389.04999994539,S2,dqn,1,938
0.13408902405308268,9950.324999878296,2,2985.334999989659,3125.0,S2,dqn,1,939
0.14848573948838578,9251.799999862744,2,2481.3799998901945,2502.099999862743,S2,dqn,1,940
0.13211701793016672,8900.433151183648,13,2512.952414960881,2664.1905187011016,S2,dqn,1,941
0.15480370252154485,8497.0,0,2255.8,2284.0,S2,dqn,1,942
0.14776632302405499,7991.7999998187615,2,2283.12,2345.4,S2,dqn,1,943
0.13927150290786655,9056.02207976424,13,2411.9075897707057,2430.4653845149637,S2,dqn,1,944
0.13844515441959532,7714.049999953333,1,2213.4,2281.0,S2,dqn,1,945
0.14177428411005052,9786.444633227571,9,2739.6820511509222,2771.1374999008535,S2,dqn,1,946
0.14524328249818447,7478.1,0,2096.4,2126.0,S2,dqn,1,947
0.1289134438305709,8958.049999960103,1,2598.6399999680825,2667.5499999601034,S2,dqn,1,948
0.14749262536873156,8414.667755819391,6,2335.9700988979125,2355.3376236223908,S2,dqn,1,949
0.11571056062581486,8544.74999982871,2,2080.3499999657415,2084.5,S2,dqn,1,950
0.06687402799377916,9226.333509521819,4,2521.1597788049635,2536.655128167666,S2,dqn,1,951
0.1748476098812961,8333.5,0,2790.3999999999996,2956.0,S2,dqn,1,952
0.1265282911572363,9709.226470526248,1,2638.6,2708.5,S2,dqn,1,953
0.06873315363881402,10660.549999950323,1,2982.9,3073.5,S2,dqn,1,954
0.16815374056280027,7779.5,0,2437.1,2477.5,S2,dqn,1,955
0.19068511643604455,7899.9509878751805,11,2336.973472025434,2447.716840031793,S2,dqn,1,956
0.12770485987938984,7802.7,0,1924.7,1951.0,S2,dqn,1,957
0.11638491547464239,8755.788288850486,15,2705.1144613042343,2815.879999963543,S2,dqn,1,958
0.12367491166077739,7811.599382632724,1,2339.4,2385.0,S2,dqn,1,959
0.08819133034379671,9568.349991898505,7,2653.779999918029,2726.5999998975362,S2,dqn,1,960
0.15564826700898587,8407.3107475643,2,2440.948598051439,2548.810747564299,S2,dqn,1,961
0.08699778551091426,8972.59999965377,2,2736.909999974754,2848.5,S2,dqn,1,962
0.09154929577464789,8034.5245610097,4,1938.439999928372,1959.549999910465,S2,dqn,1,963
0.10051052967453733,8847.516038586622,6,2333.006775885507,2362.258469856884,S2,dqn,1,964
0.10745685444480625,8593.0,0,2615.4,2732.0,S2,dqn,1,965
0.14299332697807435,8591.149999750336,3,2211.6299999500675,2225.0,S2,dqn,1,966
0.1211376404494382,7928.5,0,2310.7999999999997,2415.0,S2,dqn,1,967
0.1024454725710509,8545.099999784043,2,2465.1,2575.5,S2,dqn,1,968
0.13770826249574974,8049.5,0,2140.9,2236.0,S2,dqn,1,969
0.14396284829721362,8843.383851118664,6,2796.187080952681,3004.683851214914,S2,dqn,1,970
0.08821058527023243,10185.544445619722,9,2992.1392409314017,3075.9339196181068,S2,dqn,1,971
0.12083605486610059,8555.46110402987,7,2426.088519952073,2511.173150581758,S2,dqn,1,972
0.12167787383925713,8643.049999949006,1,2941.0,3094.0,S2,dqn,1,973
0.14266972777959988,8301.349999751614,1,2773.5099999503227,2892.0,S2,dqn,1,974
0.14631502890173412,7547.0,0,2034.7,2052.0,S2,dqn,1,975
0.1579754601226994,8800.54999993937,1,2493.339999951496,2531.54999993937,S2,dqn,1,976
