service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.11664899257688228,5795.3,0,1607.96,1626.0,S3,dqn,0,335
0.17942583732057416,4955.1,0,1270.3600000000001,1299.9,S3,dqn,0,336
0.10989010989010989,4916.700000000001,4,1269.7600000000002,1289.6000000000001,S3,dqn,0,337
0.11001100110011001,5643.900000000001,1,1605.08,1660.2,S3,dqn,0,338
0.14393939393939395,5351.5,1,1462.9200000000003,1485.0000000000002,S3,dqn,0,339
0.12448132780082988,5424.700000000001,1,1546.64,1572.6000000000001,S3,dqn,0,340
0.16251354279523295,5567.3,2,1595.68,1647.2,S3,dqn,0,341
0.11776061776061776,5309.5,0,1509.36,1561.2,S3,dqn,0,342
0.1294559099437148,5426.500000000001,0,1576.3600000000001,1648.2000000000003,S3,dqn,0,343
0.15432098765432098,4867.5,0,1311.76,1344.6000000000001,S3,dqn,0,344
0.11825572801182557,5610.700000000001,3,1538.5200000000002,1541.6000000000001,S3,dqn,0,345
0.14280856851411083,5963.700000000001,0,1595.84,1640.0,S3,dqn,0,346
0.13701201201201202,5390.3,0,1434.44,1500.4,S3,dqn,0,347
0.13494062612450522,5684.3,2,1399.2400000000002,1416.8000000000002,S3,dqn,0,348
0.13543599257884972,5471.5,1,1461.76,1474.2,S3,dqn,0,349
0.16565118050266564,5245.700000000001,1,1526.8000000000002,1585.8000000000002,S3,dqn,0,350
0.13291634089132134,5187.1,0,1469.68,1519.0000000000002,S3,dqn,0,351
0.17037302725968437,5544.1,1,1530.44,1539.4,S3,dqn,0,352
0.11979358643568006,5546.1,0,1479.0400000000002,1494.8000000000002,S3,dqn,0,353
0.07806691449814127,5736.500000000001,7,1543.08,1591.0,S3,dqn,0,354
0.18097805159799768,5116.900000000001,0,1467.48,1515.6000000000001,S3,dqn,0,355
0.1340722202359671,5740.900000000001,1,1426.8400000000001,1439.0000000000002,S3,dqn,0,356
0.14445300462249616,5246.700000000001,1,1466.5600000000002,1500.6000000000001,S3,dqn,0,357
0.15991074748977316,5408.3,2,1432.68,1447.8000000000002,S3,dqn,0,358
0.18796992481203006,4694.55,0,1416.96,1474.2,S3,dqn,0,359
0.08873456790123457,5393.900000000001,0,1424.48,1438.4,S3,dqn,0,360
0.16197935208259168,5744.3,7,1472.68,1473.8000000000002,S3,dqn,0,361
0.17781690140845072,5624.5,0,1433.1200000000001,1438.2,S3,dqn,0,362
0.1461339252682205,5547.1,7,1537.3600000000001,1575.4,S3,dqn,0,363
0.13313609467455623,5504.3,0,1464.1200000000001,1475.8000000000002,S3,dqn,0,364
0.1636029411764706,5432.5,0,1447.5600000000002,1468.6000000000001,S3,dqn,0,365
0.146,5034.5,0,1292.28,1296.0,S3,dqn,0,366
0.11027963765261914,5221.3,0,1402.2400000000002,1409.6000000000001,S3,dqn,0,367
0.10446175637393768,5826.3,0,1621.4800000000002,1624.0000000000002,S3,dqn,0,368
0.10754467240238252,6278.900000000001,2,1719.5600000000002,1737.6000000000001,S3,dqn,0,369
0.06900033658700774,6288.700000000001,2,1758.2000000000003,1781.8000000000002,S3,dqn,0,370
0.13326226012793177,5738.8,1,1565.36,1601.2,S3,dqn,0,371
0.08972890416189386,5508.55,0,1522.0400000000002,1579.8000000000002,S3,dqn,0,372
0.15055467511885895,5064.3,0,1369.4,1396.0,S3,dqn,0,373
0.10163411717815862,5272.3,7,1453.32,1509.2,S3,dqn,0,374
0.11847463902258423,5558.700000000001,1,1546.64,1588.0000000000002,S3,dqn,0,375
0.1524163568773234,5398.5,0,1470.64,1474.0,S3,dqn,0,376
0.10065949323151684,6037.700000000001,4,1789.24,1858.6000000000001,S3,dqn,0,377
0.12272089761570827,5841.900000000001,0,1619.2,1694.0000000000002,S3,dqn,0,378
0.1761252446183953,5049.5,0,1600.64,1629.2,S3,dqn,0,379
0.11456908344733242,6011.3,1,1629.0800000000002,1665.4,S3,dqn,0,380
0.11583744777819978,5399.1,0,1376.92,1378.6000000000001,S3,dqn,0,381
0.16817359855334538,5492.5,0,1473.76,1510.4,S3,dqn,0,382
0.1652892561983471,5073.700000000001,0,1400.3200000000002,1442.6000000000001,S3,dqn,0,383
0.15267175572519084,5251.5,0,1408.8000000000002,1413.8000000000002,S3,dqn,0,384
0.08392857142857142,5935.5,5,1593.28,1642.2,S3,dqn,0,385
0.08221225710014948,5595.700000000001,0,1431.1200000000001,1436.4,S3,dqn,0,386
0.10095238095238095,5433.500000000001,0,1523.96,1525.6000000000001,S3,dqn,0,387
0.14796310530361262,5249.900000000001,0,1433.8,1460.2,S3,dqn,0,388
0.1282521069989007,5574.3,1,1340.0600000000002,1362.4,S3,dqn,0,389
0.17557251908396945,5230.5,2,1502.56,1586.2,S3,dqn,0,390
0.15480498592681946,4991.900000000001,0,1344.04,1398.0,S3,dqn,0,391
0.16755521706016754,5229.700000000001,1,1452.1600000000003,1475.2000000000003,S3,dqn,0,392
0.15072347266881028,4991.35,0,1518.88,1538.0000000000002,S3,dqn,0,393
0.1879547291835085,4862.3,0,1328.92,1334.8000000000002,S3,dqn,0,394
0.12367491166077739,5230.900000000001,2,1432.2800000000002,1440.6000000000001,S3,dqn,0,395
0.19482952416635443,5245.3,0,1393.8400000000001,1411.6000000000001,S3,dqn,0,396
0.16924738926899532,5568.900000000001,2,1457.76,1460.2,S3,dqn,0,397
0.09690644800596347,5578.1,0,1574.44,1640.4,S3,dqn,0,398
0.13153279551034724,5799.700000000001,0,1627.7600000000002,1643.6000000000001,S3,dqn,0,399
0.2229911572472126,4993.700000000001,0,1332.56,1359.0,S3,dqn,0,400
0.11202389843166542,5543.1,3,1418.84,1420.0,S3,dqn,0,401
0.14653323802716225,5644.1,1,1459.0400000000002,1478.6000000000001,S3,dqn,0,402
0.11266511266511267,5362.3,5,1464.8000000000002,1503.8000000000002,S3,dqn,0,403
0.08221225710014948,5623.700000000001,1,1503.0800000000002,1521.6000000000001,S3,dqn,0,404
0.11755168220510742,5046.900000000001,0,1458.84,1485.0,S3,dqn,0,405
0.1704341585934697,5558.900000000001,0,1474.64,1485.6000000000001,S3,dqn,0,406
0.12322628827483197,5463.1,0,1467.64,1478.2,S3,dqn,0,407
0.09233791748526522,5317.5,1,1387.88,1391.2,S3,dqn,0,408
0.09976057462090981,5180.700000000001,0,1456.88,1476.2,S3,dqn,0,409
0.13041810510164942,5385.900000000001,3,1510.1200000000001,1533.4,S3,dqn,0,410
0.09518023491292021,5117.3,0,1435.48,1455.6000000000001,S3,dqn,0,411
0.09740259740259741,5110.3,0,1393.64,1442.4,S3,dqn,0,412
0.0696926375982845,5963.1,4,1517.44,1546.6000000000001,S3,dqn,0,413
0.15005557613931086,5429.3,0,1531.1200000000001,1541.8000000000002,S3,dqn,0,414
0.08333333333333333,5738.500000000001,7,1533.4,1558.6000000000001,S3,dqn,0,415
0.18495166036149643,4706.8,1,1363.4,1398.6000000000001,S3,dqn,0,416
0.06649892163910856,5888.900000000001,1,1557.6000000000001,1581.8000000000002,S3,dqn,0,417
0.16751638747268754,5456.700000000001,0,1581.92,1612.2,S3,dqn,0,418
0.1765375854214123,5232.3,1,1491.08,1537.2,S3,dqn,0,419
0.13718946978123842,5489.900000000001,1,1395.76,1410.2,S3,dqn,0,420
0.18235950874581316,5294.900000000001,0,1524.2,1559.4,S3,dqn,0,421
0.09557721139430285,5546.1,0,1560.44,1567.6000000000001,S3,dqn,0,422
0.1355258402602096,5642.900000000001,2,1713.2800000000002,1805.0000000000002,S3,dqn,0,423
0.19294377067254687,5332.700000000001,0,1520.1200000000001,1539.0,S3,dqn,0,424
0.11804721888755502,5132.8,0,1469.48,1512.8000000000002,S3,dqn,0,425
0.1254681647940075,5439.5,0,1587.64,1632.6000000000001,S3,dqn,0,426
0.1278906797477225,5867.3,3,1617.2800000000002,1640.8000000000002,S3,dqn,0,427
0.1828358208955224,5308.5,1,1527.08,1554.0,S3,dqn,0,428
0.13527397260273974,5917.500000000001,0,1594.6000000000001,1596.6000000000001,S3,dqn,0,429
0.11344104503265727,5971.3,0,1595.96,1627.8000000000002,S3,dqn,0,430
0.1467631684760756,5000.900000000001,0,1359.56,1420.2,S3,dqn,0,431
0.1906779661016949,5124.95,0,1460.68,1510.6000000000001,S3,dqn,0,432
0.2041191614564178,5328.3,1,1474.0400000000002,1485.6000000000001,S3,dqn,0,433
0.12004365223717715,5665.3,2,1588.24,1614.4,S3,dqn,0,434
0.15040650406504066,4970.25,0,1493.72,1547.4,S3,dqn,0,435
0.05301794453507341,5205.900000000001,0,1477.44,1480.6000000000001,S3,dqn,0,436
0.0801952580195258,6006.1,0,1791.2400000000002,1856.0000000000002,S3,dqn,0,437
0.10008340283569642,4960.1,0,1340.96,1367.2,S3,dqn,0,438
0.14771048744460857,5463.1,1,1414.1200000000001,1423.0,S3,dqn,0,439
0.1932644469957903,5152.1,2,1403.0800000000002,1438.6000000000001,S3,dqn,0,440
0.09584664536741214,5840.900000000001,0,1742.84,1802.0,S3,dqn,0,441
0.14628199918732224,4949.700000000001,0,1395.7,1449.4,S3,dqn,0,442
0.20644907589461267,4932.1,0,1293.2800000000002,1303.4,S3,dqn,0,443
0.18680899733130005,5168.35,0,1454.2,1511.0,S3,dqn,0,444
0.12157468159011965,5393.700000000001,8,1529.3200000000002,1543.8000000000002,S3,dqn,0,445
0.1348747591522158,5256.5,0,1443.7600000000002,1450.6000000000001,S3,dqn,0,446
0.07965242577842144,5779.900000000001,0,1556.2400000000002,1576.6000000000001,S3,dqn,0,447
0.08880028996013048,5743.3,0,1609.92,1678.8000000000002,S3,dqn,0,448
0.16436903499469777,5756.3,3,1692.8000000000002,1730.8000000000002,S3,dqn,0,449
0.17391304347826086,5234.5,0,1499.68,1511.2,S3,dqn,0,450
0.1526580459770115,5608.3,2,1436.2000000000003,1457.8000000000002,S3,dqn,0,451
0.15098722415795587,5202.1,0,1420.64,1463.6000000000001,S3,dqn,0,452
0.1767275615567911,5054.1,4,1416.16,1417.8000000000002,S3,dqn,0,453
0.11670313639679067,5628.900000000001,1,1484.88,1494.0,S3,dqn,0,454
0.17254313578394598,5297.700000000001,1,1481.44,1521.6000000000001,S3,dqn,0,455
0.14675414364640885,5828.700000000001,0,1635.16,1635.8000000000002,S3,dqn,0,456
0.1466615206483983,5236.700000000001,0,1307.68,1319.4,S3,dqn,0,457
0.17478397486252945,5067.700000000001,1,1320.3600000000001,1323.0,S3,dqn,0,458
0.13785394932935915,5428.3,0,1563.4,1605.8000000000002,S3,dqn,0,459
0.1172291296625222,5782.500000000001,1,1526.8400000000001,1555.6000000000001,S3,dqn,0,460
0.17765567765567766,5393.250000000001,0,1534.0000000000002,1593.7500000000002,S3,dqn,0,461
0.13685789276340457,5420.900000000001,0,1541.8799999999999,1609.0,S3,dqn,0,462
0.17961733697774307,5053.700000000001,0,1505.44,1562.0,S3,dqn,0,463
0.11557610241820768,5804.900000000001,2,1469.72,1488.4,S3,dqn,0,464
0.16157358623112048,5683.900000000001,0,1432.3200000000002,1446.8000000000002,S3,dqn,0,465
0.13470400567174762,5788.700000000001,3,1696.92,1780.2,S3,dqn,0,466
0.11049723756906077,5580.5,0,1478.8400000000001,1498.2,S3,dqn,0,467
0.12347888332140301,5730.3,0,1445.2000000000003,1455.2000000000003,S3,dqn,0,468
0.1419800460475825,5321.700000000001,4,1433.7200000000003,1448.8000000000002,S3,dqn,0,469
0.09845288326300984,5903.3,0,1769.68,1826.0000000000002,S3,dqn,0,470
0.1328095772540217,5422.1,0,1400.6000000000001,1413.6000000000001,S3,dqn,0,471
0.10009845749917952,6360.900000000001,4,1633.32,1661.0,S3,dqn,0,472
0.17970797454137027,5267.700000000001,0,1523.8400000000001,1544.2,S3,dqn,0,473
0.25796049979846836,4710.450000000001,2,1223.64,1226.8000000000002,S3,dqn,0,474
0.21781789638932497,4929.85,0,1426.36,1495.2,S3,dqn,0,475
0.13864201919658728,5708.1,0,1606.04,1633.4,S3,dqn,0,476
0.14332965821389196,5525.700000000001,0,1456.04,1492.2,S3,dqn,0,477
0.14530254777070065,5055.900000000001,0,1439.76,1448.2,S3,dqn,0,478
0.10535714285714286,5906.5,7,1469.44,1472.2,S3,dqn,0,479
0.1532229658330398,5711.3,0,1601.48,1660.2,S3,dqn,0,480
0.1710066070734551,5100.1,0,1325.5600000000002,1339.6000000000001,S3,dqn,0,481
0.044915558749550846,5958.1,1,1708.24,1782.8000000000002,S3,dqn,0,482
0.11917858452511917,5686.900000000001,7,1563.24,1609.6000000000001,S3,dqn,0,483
0.10508215513947268,5536.900000000001,10,1441.88,1470.2,S3,dqn,0,484
0.14777327935222673,5033.5,3,1390.8400000000001,1404.0000000000002,S3,dqn,0,485
0.18791451731761238,5377.3,3,1524.6000000000001,1535.2,S3,dqn,0,486
0.1241880015284677,5395.900000000001,4,1416.48,1458.8000000000002,S3,dqn,0,487
0.18152480839048002,4934.05,3,1357.4,1360.2,S3,dqn,0,488
0.16577743902439024,5218.3,0,1490.48,1539.8000000000002,S3,dqn,0,489
0.06343283582089553,5659.500000000001,0,1509.52,1535.4,S3,dqn,0,490
0.17923133776792313,5403.700000000001,5,1495.0800000000002,1558.0000000000002,S3,dqn,0,491
0.14202334630350194,5193.5,0,1404.4,1409.4,S3,dqn,0,492
0.15781922525107603,5591.1,1,1547.96,1575.0,S3,dqn,0,493
0.13311451495258936,5572.650000000001,0,1473.3,1520.4,S3,dqn,0,494
0.22525991528686948,4978.900000000001,0,1308.7600000000002,1312.4,S3,dqn,0,495
0.08744656043528955,5362.1,0,1433.0,1445.4,S3,dqn,0,496
0.16117348786671495,5524.700000000001,1,1418.8400000000001,1427.2,S3,dqn,0,497
0.09038461538461538,5463.75,1,1598.16,1647.4,S3,dqn,0,498
0.10381781647689216,6197.700000000001,1,1630.8400000000001,1673.4,S3,dqn,0,499
0.14334470989761092,5957.500000000001,2,1674.4,1686.8000000000002,S3,dqn,0,500
0.10181414291003332,5597.700000000001,1,1631.0800000000002,1676.4,S3,dqn,0,501
0.1986491855383393,4957.400000000001,1,1333.0,1362.0,S3,dqn,0,502
0.12972972972972974,5676.5,2,1567.4,1569.4,S3,dqn,0,503
0.1278724981467754,5517.1,1,1448.96,1469.6000000000001,S3,dqn,0,504
0.13696060037523453,5395.25,0,1508.68,1510.6000000000001,S3,dqn,0,505
0.17061781609195403,5542.3,0,1475.4,1504.4,S3,dqn,0,506
0.19485737243873041,4875.3,0,1346.44,1351.8000000000002,S3,dqn,0,507
0.17384731670445955,5273.700000000001,1,1448.7600000000002,1468.0000000000002,S3,dqn,0,508
0.17642497091896084,5197.3,6,1534.5200000000002,1591.2000000000003,S3,dqn,0,509
0.1617391304347826,5787.5,1,1566.24,1620.8000000000002,S3,dqn,0,510
0.1533354410369902,6354.1,0,1837.1200000000001,1870.2,S3,dqn,0,511
0.1781305114638448,5603.000000000001,0,1461.04,1466.2,S3,dqn,0,512
0.178714859437751,4932.25,0,1326.44,1337.8000000000002,S3,dqn,0,513
0.1561439239646979,5999.700000000001,7,1715.24,1728.4,S3,dqn,0,514
0.19658753709198812,5347.700000000001,5,1352.56,1354.2,S3,dqn,0,515
0.15544926545951487,5898.900000000001,1,1716.6,1769.2,S3,dqn,0,516
0.15694164989939638,4976.5,0,1249.52,1251.2,S3,dqn,0,517
0.10959939531368103,5445.700000000001,0,1541.1200000000001,1581.6000000000001,S3,dqn,0,518
0.15019762845849802,5087.5,0,1457.8400000000001,1501.4,S3,dqn,0,519
0.17467248908296942,4995.55,1,1357.0800000000002,1361.6000000000001,S3,dqn,0,520
0.1606425702811245,4973.75,0,1357.2,1359.2,S3,dqn,0,521
0.12581014105985514,5347.1,0,1592.92,1622.8000000000002,S3,dqn,0,522
0.14625850340136054,5932.5,1,1494.0,1508.4,S3,dqn,0,523
0.0687732342007435,5668.500000000001,0,1644.6000000000001,1669.6000000000001,S3,dqn,0,524
0.10742496050552923,6543.5,1,1812.72,1860.0,S3,dqn,0,525
0.116,5139.5,0,1523.16,1562.4,S3,dqn,0,526
0.13392857142857142,4992.3,0,1483.92,1550.8000000000002,S3,dqn,0,527
0.10208087946603847,5263.900000000001,0,1540.3600000000001,1580.2,S3,dqn,0,528
0.18238993710691823,4725.5,1,1259.0800000000002,1262.2,S3,dqn,0,529
0.11363636363636363,4981.5,0,1384.5600000000002,1411.8000000000002,S3,dqn,0,530
0.11391954432182272,5783.3,0,1616.0,1672.0,S3,dqn,0,531
0.1901651940069151,5140.1,0,1389.9600000000003,1396.8000000000002,S3,dqn,0,532
0.15062454077883908,5463.900000000001,0,1458.52,1480.2,S3,dqn,0,533
0.1731123388581952,5396.5,0,1462.16,1493.4,S3,dqn,0,534
0.14118457300275483,5911.3,3,1674.56,1754.0,S3,dqn,0,535
0.09217456734386757,5541.1,0,1423.3200000000002,1424.4,S3,dqn,0,536
0.14495225102319237,5942.900000000001,0,1577.88,1586.2,S3,dqn,0,537
0.155812324929972,5736.700000000001,0,1555.4,1579.2,S3,dqn,0,538
0.07917174177831912,5152.1,0,1607.24,1672.4,S3,dqn,0,539
0.08205494113449875,5878.1,0,1634.88,1656.6000000000001,S3,dqn,0,540
0.13029315960912052,5634.1,0,1559.04,1576.0,S3,dqn,0,541
0.1321353065539112,5781.1,0,1642.7600000000002,1695.0000000000002,S3,dqn,0,542
0.18264014466546113,5492.5,2,1521.0400000000002,1537.8000000000002,S3,dqn,0,543
0.1686541737649063,5830.5,0,1593.8400000000001,1620.8000000000002,S3,dqn,0,544
0.181640625,5051.5,0,1428.6000000000001,1487.4,S3,dqn,0,545
0.11996746644977634,5055.05,0,1457.8400000000001,1502.8000000000002,S3,dqn,0,546
0.15145778114350625,5323.700000000001,2,1500.6000000000001,1525.0000000000002,S3,dqn,0,547
0.07836990595611286,6013.700000000001,0,1614.88,1644.6000000000001,S3,dqn,0,548
0.11450381679389313,5659.700000000001,1,1675.92,1690.8000000000002,S3,dqn,0,549
0.13059701492537312,4921.900000000001,2,1310.3200000000002,1322.4,S3,dqn,0,550
0.11237959329290047,5776.1,0,1512.52,1527.0,S3,dqn,0,551
0.14236244709503657,5241.3,0,1406.2400000000002,1425.6000000000001,S3,dqn,0,552
0.14537107880642694,5267.3,0,1508.88,1597.4,S3,dqn,0,553
0.11278195488721804,5217.900000000001,1,1374.3200000000002,1376.4,S3,dqn,0,554
0.16233766233766234,4921.05,0,1266.0,1287.0,S3,dqn,0,555
0.19007965242577843,5413.900000000001,0,1495.96,1510.0,S3,dqn,0,556
0.1784997994384276,4942.1,0,1268.0,1299.0,S3,dqn,0,557
0.11937244201909959,6007.900000000001,0,1562.5200000000002,1574.6000000000001,S3,dqn,0,558
0.16920731707317074,5247.75,3,1401.88,1428.0,S3,dqn,0,559
0.1371616678858815,5552.3,0,1449.2400000000002,1481.0000000000002,S3,dqn,0,560
0.1646234676007005,5703.500000000001,0,1467.2800000000002,1467.6000000000001,S3,dqn,0,561
0.08833271991166727,5739.900000000001,6,1757.76,1860.6000000000001,S3,dqn,0,562
0.13703844689760183,5334.900000000001,0,1409.0400000000002,1426.8000000000002,S3,dqn,0,563
0.18752633796881585,4684.1,2,1287.28,1328.6000000000001,S3,dqn,0,564
0.14959016393442623,4910.5,1,1311.1200000000001,1312.8000000000002,S3,dqn,0,565
0.1724137931034483,5463.5,0,1569.92,1609.6000000000001,S3,dqn,0,566
0.08049419692998877,5590.700000000001,0,1486.2800000000002,1550.8000000000002,S3,dqn,0,567
0.12581168831168832,5079.05,4,1509.16,1555.0,S3,dqn,0,568
0.13995801259622112,5795.1,0,1564.5200000000002,1572.6000000000001,S3,dqn,0,569
0.15587044534412955,4956.5,1,1463.76,1502.4,S3,dqn,0,570
0.20905923344947736,4540.700000000001,6,1311.4,1365.8000000000002,S3,dqn,0,571
0.13899184581171237,5510.1,3,1640.2400000000002,1721.8000000000002,S3,dqn,0,572
0.11934156378600823,4995.5,2,1362.0,1371.0,S3,dqn,0,573
0.08944230094703613,5946.700000000001,1,1529.2000000000003,1545.8000000000002,S3,dqn,0,574
0.13496677740863788,4882.35,0,1408.68,1423.6000000000001,S3,dqn,0,575
0.11438992042440319,6216.700000000001,1,1726.04,1802.4,S3,dqn,0,576
0.1486725663716814,5771.5,6,1563.28,1616.4,S3,dqn,0,577
0.1678832116788321,5475.5,1,1434.96,1436.2,S3,dqn,0,578
0.19286007386130488,4777.900000000001,1,1259.96,1304.0,S3,dqn,0,579
0.1569159240604417,5179.700000000001,0,1445.04,1484.2,S3,dqn,0,580
0.08804795803671787,5560.8,0,1558.1200000000001,1613.2,S3,dqn,0,581
0.1676300578034682,5154.5,0,1277.96,1284.0,S3,dqn,0,582
0.14581026208933184,5486.3,1,1549.96,1568.4,S3,dqn,0,583
0.11591962905718702,5301.1,0,1588.88,1675.6000000000001,S3,dqn,0,584
0.14838943177705394,5627.1,5,1542.5600000000002,1582.8000000000002,S3,dqn,0,585
0.13103706476974916,5423.700000000001,0,1401.92,1410.8000000000002,S3,dqn,0,586
0.11909410386567747,5235.700000000001,0,1543.0,1636.2,S3,dqn,0,587
0.19818799546998866,5180.3,0,1426.0400000000002,1451.6000000000001,S3,dqn,0,588
0.11749819233550253,5692.700000000001,0,1494.64,1511.4,S3,dqn,0,589
0.09863701578192252,5771.1,0,1566.96,1575.0,S3,dqn,0,590
0.10828976848394324,5531.1,0,1447.44,1454.6000000000001,S3,dqn,0,591
0.18211323476379374,5472.1,0,1481.92,1498.6000000000001,S3,dqn,0,592
0.1969642211781713,5452.900000000001,2,1516.92,1551.2,S3,dqn,0,593
0.12122342409548675,5515.700000000001,0,1675.48,1767.0000000000002,S3,dqn,0,594
0.1934124856376867,5130.700000000001,1,1413.1200000000001,1456.6000000000001,S3,dqn,0,595
0.11163125675189053,5742.900000000001,2,1549.16,1580.8000000000002,S3,dqn,0,596
0.16515276630883569,4848.900000000001,2,1232.24,1241.0,S3,dqn,0,597
0.2291494632535095,4669.900000000001,0,1291.48,1317.0,S3,dqn,0,598
0.21118721461187215,5132.1,1,1357.92,1371.0,S3,dqn,0,599
0.11159824631327223,5227.3,4,1314.5600000000002,1319.4,S3,dqn,0,600
0.22394136807817588,4710.700000000001,0,1356.96,1396.4,S3,dqn,0,601
0.1724137931034483,5531.3,0,1584.3600000000001,1611.2,S3,dqn,0,602
0.22655634357762017,4890.6,1,1467.8600000000001,1569.8000000000002,S3,dqn,0,603
0.13883605933815138,5313.3,0,1545.44,1632.2,S3,dqn,0,604
0.18716577540106952,5159.1,0,1300.68,1306.8000000000002,S3,dqn,0,605
0.1642194744976816,5171.1,0,1465.0,1499.2,S3,dqn,0,606
0.16167664670658682,5019.5,1,1256.0800000000002,1274.6000000000001,S3,dqn,0,607
0.16230366492146597,5712.500000000001,0,1549.16,1563.6000000000001,S3,dqn,0,608
0.17266448564158487,5449.700000000001,0,1433.2800000000002,1453.4,S3,dqn,0,609
0.11134020618556702,5001.5,1,1366.4,1407.2,S3,dqn,0,610
0.1369311316955296,5022.1,0,1453.76,1534.4,S3,dqn,0,611
0.1954459203036053,5186.5,0,1450.04,1485.0,S3,dqn,0,612
0.21966072205306655,4439.3,0,1336.96,1384.8000000000002,S3,dqn,0,613
0.16647961092405536,5387.35,3,1507.8,1550.4,S3,dqn,0,614
0.18372184907151323,5063.700000000001,2,1489.3600000000001,1547.6000000000001,S3,dqn,0,615
0.1655749636098981,5487.1,0,1586.44,1626.8000000000002,S3,dqn,0,616
0.10782608695652174,5950.500000000001,0,1660.24,1699.8000000000002,S3,dqn,0,617
0.1334026334026334,5932.700000000001,6,1694.52,1742.2,S3,dqn,0,618
0.11802575107296137,5742.700000000001,0,1603.72,1656.0,S3,dqn,0,619
0.1891575663026521,5031.3,0,1284.0,1294.0,S3,dqn,0,620
0.0850546780072904,5167.3,0,1381.3200000000002,1397.4,S3,dqn,0,621
0.14864864864864866,5207.5,0,1451.96,1474.4,S3,dqn,0,622
0.16168289290681503,5775.700000000001,3,1541.1200000000001,1563.4,S3,dqn,0,623
0.16653449643140364,5016.900000000001,0,1295.6000000000001,1299.8000000000002,S3,dqn,0,624
0.07773851590106007,5998.500000000001,5,1525.88,1545.2,S3,dqn,0,625
0.16666666666666666,5343.5,1,1543.96,1624.6000000000001,S3,dqn,0,626
0.18518518518518517,5576.25,0,1507.44,1548.0,S3,dqn,0,627
0.1640926640926641,5201.5,2,1417.8400000000001,1422.2,S3,dqn,0,628
0.11649071714597743,5699.900000000001,5,1534.2400000000002,1542.6000000000001,S3,dqn,0,629
0.14097400219699743,5518.700000000001,0,1572.1200000000001,1591.8000000000002,S3,dqn,0,630
0.08027038445289396,5016.900000000001,4,1339.0800000000002,1364.4,S3,dqn,0,631
0.1581758422350041,4964.3,8,1367.2,1388.0,S3,dqn,0,632
0.0700164744645799,5105.1,0,1425.48,1465.6000000000001,S3,dqn,0,633
0.07963594994311718,5542.900000000001,2,1433.92,1437.2,S3,dqn,0,634
0.1329136061559986,5831.3,2,1525.48,1540.4,S3,dqn,0,635
0.13695911075823738,5105.3,0,1404.76,1432.6000000000001,S3,dqn,0,636
0.19630484988452657,5105.1,2,1311.64,1342.2,S3,dqn,0,637
0.11570561456752655,5420.700000000001,0,1430.4,1474.6000000000001,S3,dqn,0,638
0.19791666666666666,4717.5,0,1233.88,1236.2,S3,dqn,0,639
0.11836441893830703,5731.1,2,1641.68,1663.0,S3,dqn,0,640
0.14318885448916407,5251.3,3,1366.4,1381.0,S3,dqn,0,641
0.16271056661562022,5207.900000000001,0,1479.32,1513.4,S3,dqn,0,642
0.1662495530925992,5584.900000000001,1,1371.3200000000002,1377.8000000000002,S3,dqn,0,643
0.16927557335274845,5457.400000000001,0,1519.6200000000001,1561.4,S3,dqn,0,644
0.13083048919226395,5404.900000000001,0,1423.28,1427.2,S3,dqn,0,645
0.18252212389380532,5372.900000000001,1,1572.3200000000002,1573.2,S3,dqn,0,646
0.1569111424541608,5704.700000000001,1,1772.84,1836.0,S3,dqn,0,647
0.18259935553168635,5513.1,1,1662.24,1712.8000000000002,S3,dqn,0,648
0.18783888458559256,5085.900000000001,0,1426.96,1481.8000000000002,S3,dqn,0,649
0.222007722007722,4975.5,0,1314.72,1353.8000000000002,S3,dqn,0,650
0.20575309628445865,4856.1,0,1345.0400000000002,1395.0000000000002,S3,dqn,0,651
0.10721247563352826,5428.5,9,1746.7600000000002,1809.8000000000002,S3,dqn,0,652
0.11553501599715606,5773.85,0,1504.8000000000002,1530.6000000000001,S3,dqn,0,653
0.1319212188777406,5481.700000000001,0,1529.24,1591.2,S3,dqn,0,654
0.1799280287884846,4929.700000000001,0,1442.5200000000002,1470.8000000000002,S3,dqn,0,655
0.17903767251025737,5343.700000000001,2,1353.44,1353.8000000000002,S3,dqn,0,656
0.1520912547528517,5335.5,3,1426.6000000000001,1431.6000000000001,S3,dqn,0,657
0.15090172984909828,5475.900000000001,1,1634.72,1672.2,S3,dqn,0,658
0.19021739130434784,5429.5,0,1544.64,1578.2,S3,dqn,0,659
0.14166981488477523,5380.900000000001,1,1660.72,1729.0,S3,dqn,0,660
0.1779483600837404,5664.700000000001,0,1705.1200000000001,1732.4,S3,dqn,0,661
0.15536187949981053,5281.3,0,1434.48,1460.6000000000001,S3,dqn,0,662
0.14245585874799357,5069.900000000001,2,1362.16,1403.6000000000001,S3,dqn,0,663
0.18823529411764706,5021.5,0,1384.3200000000002,1418.8000000000002,S3,dqn,0,664
0.12859304084720122,5415.3,3,1418.68,1424.2,S3,dqn,0,665
0.15083798882681565,5392.0,0,1648.0800000000002,1708.6000000000001,S3,dqn,0,666
0.18010963194988253,5038.3,0,1472.6000000000001,1481.4,S3,dqn,0,667
0.1178115015974441,5122.3,0,1450.92,1497.4,S3,dqn,0,668
0.11467889908256881,5842.3,0,1650.44,1682.6000000000001,S3,dqn,0,669
