service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.19328387348691917,5032.700000000001,1,1368.2800000000002,1374.4,S3,dqn,2,665
0.04918653045781309,5665.1,3,1528.4400000000003,1549.0000000000002,S3,dqn,2,666
0.1035814606741573,5889.1,0,1483.3200000000002,1498.6000000000001,S3,dqn,2,667
0.15358361774744028,4707.3,0,1434.5200000000002,1501.8000000000002,S3,dqn,2,668
0.08244994110718493,5318.900000000001,0,1594.96,1642.8000000000002,S3,dqn,2,669
0.09719626168224299,5540.500000000001,0,1437.76,1450.4,S3,dqn,2,670
0.16174686615446826,4928.35,0,1388.92,1418.2,S3,dqn,2,671
0.1073558648111332,5190.5,0,1430.64,1467.2,S3,dqn,2,672
0.11080332409972299,5950.1,1,1657.64,1698.2,S3,dqn,2,673
0.1241880015284677,5415.900000000001,4,1610.0,1660.0,S3,dqn,2,674
0.09818181818181818,5753.500000000001,0,1472.0,1485.2,S3,dqn,2,675
0.12333198544278205,5079.1,1,1422.16,1435.0,S3,dqn,2,676
0.2021018593371059,4825.3,0,1373.0800000000002,1373.2,S3,dqn,2,677
0.1450381679389313,5295.5,0,1380.2800000000002,1386.6000000000001,S3,dqn,2,678
0.11623246492985972,5108.5,0,1262.1200000000001,1273.6000000000001,S3,dqn,2,679
0.14882102821801313,5216.900000000001,0,1333.72,1343.4,S3,dqn,2,680
0.09980806142034548,5438.5,4,1606.5600000000002,1608.2,S3,dqn,2,681
0.08455467869222097,5569.700000000001,1,1429.72,1453.6000000000001,S3,dqn,2,682
0.18716577540106952,5192.1,1,1519.96,1595.2,S3,dqn,2,683
0.21747967479674796,4827.0,3,1384.56,1418.4,S3,dqn,2,684
0.16117080400148204,5383.3,0,1667.4,1743.2000000000003,S3,dqn,2,685
0.16802067946824226,5413.35,1,1584.24,1653.2,S3,dqn,2,686
0.12042230287033982,6237.700000000001,0,1766.8400000000001,1829.4,S3,dqn,2,687
0.20347761746207918,5267.1,1,1407.1200000000001,1407.2,S3,dqn,2,688
0.11242378048780488,5452.3,2,1454.56,1504.0,S3,dqn,2,689
0.1980392156862745,5006.75,0,1375.89,1399.6000000000001,S3,dqn,2,690
0.2000714540907467,5473.3,0,1643.3600000000001,1651.8000000000002,S3,dqn,2,691
0.1259181532004197,5934.8,8,1635.8400000000001,1651.2,S3,dqn,2,692
0.19777058612010068,5458.700000000001,1,1412.16,1429.0,S3,dqn,2,693
0.14174198849630237,4908.3,0,1465.24,1526.8000000000002,S3,dqn,2,694
0.06274768824306473,6416.1,0,1707.72,1742.0,S3,dqn,2,695
0.1633259094283593,5386.3,0,1545.1200000000001,1643.8000000000002,S3,dqn,2,696
0.0503959683225342,5950.1,3,1660.3600000000001,1720.4,S3,dqn,2,697
0.14404033129276198,5596.900000000001,0,1358.0000000000002,1383.0000000000002,S3,dqn,2,698
0.11402027027027027,4876.85,0,1341.6000000000001,1359.2,S3,dqn,2,699
0.14826175869120656,5930.3,0,1642.0,1690.4,S3,dqn,2,700
0.1250446588067167,5715.3,0,1602.76,1654.6000000000001,S3,dqn,2,701
0.08603031544448997,5105.700000000001,0,1406.8000000000002,1458.8000000000002,S3,dqn,2,702
0.07069913589945012,5352.700000000001,0,1500.7200000000003,1501.8000000000002,S3,dqn,2,703
0.12830333205668326,5342.700000000001,1,1402.3200000000002,1407.4,S3,dqn,2,704
0.1430374421539756,4806.900000000001,1,1300.44,1340.4,S3,dqn,2,705
0.0728862973760933,5779.3,0,1504.7200000000003,1509.2000000000003,S3,dqn,2,706
0.13275862068965516,5947.5,4,1595.6,1599.0,S3,dqn,2,707
0.14336917562724014,5074.700000000001,0,1582.96,1625.2,S3,dqn,2,708
0.1054162122864413,5839.700000000001,11,1587.48,1617.4,S3,dqn,2,709
0.10462555066079295,5661.3,1,1571.48,1577.2,S3,dqn,2,710
0.08534322820037106,5648.500000000001,1,1466.8400000000001,1480.6000000000001,S3,dqn,2,711
0.16310461192350956,5338.900000000001,2,1527.5200000000002,1584.8000000000002,S3,dqn,2,712
0.109794353433252,5901.3,0,1660.7600000000002,1662.8000000000002,S3,dqn,2,713
0.09394171779141104,5424.1,1,1532.96,1565.4,S3,dqn,2,714
0.10750909692358585,6228.1,0,1877.8400000000001,1914.6000000000001,S3,dqn,2,715
0.08959875340864823,5358.900000000001,0,1341.64,1357.2,S3,dqn,2,716
0.13528336380255943,5614.0,4,1626.7,1713.6000000000001,S3,dqn,2,717
0.11518937914877002,5267.700000000001,0,1490.5200000000002,1548.0000000000002,S3,dqn,2,718
0.14764565043894654,5036.700000000001,0,1448.1200000000001,1485.2,S3,dqn,2,719
0.11004401760704281,5205.3,3,1328.24,1330.4,S3,dqn,2,720
0.11872323861424679,5278.3,0,1434.0400000000002,1455.0000000000002,S3,dqn,2,721
0.08311784263021796,5736.900000000001,4,1646.0400000000002,1687.8000000000002,S3,dqn,2,722
0.0823045267489712,6156.700000000001,4,1748.88,1800.6000000000001,S3,dqn,2,723
0.08443465491923642,5714.3,0,1653.04,1692.2,S3,dqn,2,724
0.09910610182666149,5345.1,1,1516.48,1581.0,S3,dqn,2,725
0.14059120403749098,5677.3,4,1523.2400000000002,1550.8000000000002,S3,dqn,2,726
0.09072978303747535,5278.5,0,1407.88,1423.6000000000001,S3,dqn,2,727
0.08073601201652272,5581.1,1,1550.7200000000003,1570.8000000000002,S3,dqn,2,728
0.05890753302392003,5941.700000000001,0,1585.76,1610.4,S3,dqn,2,729
0.17089305402425578,5395.700000000001,0,1489.72,1490.6000000000001,S3,dqn,2,730
0.15762170790103752,5006.950000000001,0,1372.64,1379.4,S3,dqn,2,731
0.14933837429111532,5325.5,1,1339.24,1345.0,S3,dqn,2,732
0.10317157050057317,5475.900000000001,5,1573.6000000000004,1599.2000000000003,S3,dqn,2,733
0.10662177328843996,5546.1,0,1676.32,1769.2,S3,dqn,2,734
0.1645306546588154,5758.900000000001,0,1413.0,1419.2,S3,dqn,2,735
0.14275388507408746,5593.900000000001,1,1486.16,1515.2,S3,dqn,2,736
0.07476993865030675,5519.1,3,1474.1200000000001,1494.2,S3,dqn,2,737
0.18313620755436857,5157.700000000001,0,1566.48,1611.8000000000002,S3,dqn,2,738
0.12242518460940537,5260.1,0,1462.6000000000001,1478.4,S3,dqn,2,739
0.1592356687898089,5032.900000000001,0,1392.8400000000001,1434.6000000000001,S3,dqn,2,740
0.08355488036460311,5511.1,0,1564.7600000000002,1580.8000000000002,S3,dqn,2,741
0.0586756077116513,5076.700000000001,1,1407.88,1447.4,S3,dqn,2,742
0.07851534618129907,5871.900000000001,0,1601.16,1643.4,S3,dqn,2,743
0.14939136849870896,5498.700000000001,1,1532.8000000000002,1586.6000000000001,S3,dqn,2,744
0.10341074020319303,5711.700000000001,1,1645.8400000000001,1648.2000000000003,S3,dqn,2,745
0.14845831747240198,5301.900000000001,1,1427.48,1463.4,S3,dqn,2,746
0.11227816008692502,5674.700000000001,0,1512.84,1535.0,S3,dqn,2,747
0.12759170653907495,5150.1,2,1392.52,1399.2,S3,dqn,2,748
0.10476878612716763,5768.1,3,1618.3600000000001,1656.6000000000001,S3,dqn,2,749
0.14405762304921968,5057.3,0,1337.44,1348.4,S3,dqn,2,750
0.22180451127819548,5151.5,0,1409.4,1451.2000000000003,S3,dqn,2,751
0.1463607594936709,5085.1,0,1550.1200000000001,1566.0,S3,dqn,2,752
0.10625501202886929,5151.3,0,1479.7600000000002,1484.6000000000001,S3,dqn,2,753
0.1058299294467137,5583.1,1,1610.2800000000002,1665.2000000000003,S3,dqn,2,754
0.11913767019667171,5410.3,0,1415.0800000000002,1425.4,S3,dqn,2,755
0.15664160401002505,4794.3,0,1224.84,1232.0,S3,dqn,2,756
0.16459253311922922,5042.700000000001,6,1358.24,1405.4,S3,dqn,2,757
0.03431570448122729,5314.900000000001,0,1331.68,1344.2,S3,dqn,2,758
0.17624521072796934,5196.5,2,1362.0,1364.2,S3,dqn,2,759
0.10875137312339803,5651.8,0,1413.72,1429.7,S3,dqn,2,760
0.15284677111196027,5272.900000000001,1,1462.16,1489.6000000000001,S3,dqn,2,761
0.13836948391922213,5536.3,8,1622.2,1691.6000000000001,S3,dqn,2,762
0.11413043478260869,5688.5,1,1612.5600000000002,1627.4,S3,dqn,2,763
0.04704554008280015,5662.900000000001,0,1530.1200000000001,1548.0000000000002,S3,dqn,2,764
0.09765625,5862.700000000001,0,1503.1200000000001,1518.4,S3,dqn,2,765
0.17196261682242991,5300.5,0,1368.4800000000002,1378.8000000000002,S3,dqn,2,766
0.09145129224652088,5229.5,0,1447.8000000000002,1453.4,S3,dqn,2,767
0.1329243353783231,5970.05,0,1600.52,1611.4,S3,dqn,2,768
0.12870514820592824,5251.3,3,1419.0800000000002,1421.6000000000001,S3,dqn,2,769
0.062232594321275765,5459.700000000001,1,1618.8400000000001,1651.8000000000002,S3,dqn,2,770
0.16117478510028654,5569.900000000001,0,1542.0800000000002,1559.2,S3,dqn,2,771
0.17094017094017094,4635.5,0,1267.0800000000002,1287.2,S3,dqn,2,772
0.10296242774566473,5715.1,0,1551.2800000000002,1569.8000000000002,S3,dqn,2,773
0.2204724409448819,4889.0,0,1360.8400000000001,1414.6000000000001,S3,dqn,2,774
0.12694202349374764,5371.3,0,1344.0800000000002,1351.6000000000001,S3,dqn,2,775
0.058351568198395334,5837.900000000001,0,1539.68,1555.0,S3,dqn,2,776
0.12569832402234637,5859.3,1,1691.32,1735.4,S3,dqn,2,777
0.09538344143456697,5467.950000000001,0,1548.6000000000001,1581.6000000000001,S3,dqn,2,778
0.14745308310991956,5254.700000000001,0,1411.32,1414.2,S3,dqn,2,779
0.09566575556423272,5367.700000000001,4,1509.88,1544.6000000000001,S3,dqn,2,780
0.08454907161803714,6329.700000000001,1,1872.7200000000003,1921.0000000000002,S3,dqn,2,781
0.06700470843897138,6008.700000000001,13,1714.0000000000002,1760.8000000000002,S3,dqn,2,782
0.18871753246753248,4850.3,0,1305.64,1319.4,S3,dqn,2,783
0.13071895424836602,6054.900000000001,10,1584.44,1595.0,S3,dqn,2,784
0.12248123271434215,5173.700000000001,0,1462.2,1466.6000000000001,S3,dqn,2,785
0.11411992263056092,5305.5,0,1365.4800000000002,1370.8000000000002,S3,dqn,2,786
0.126883425852498,5146.900000000001,0,1379.16,1399.2,S3,dqn,2,787
0.1409313725490196,5027.1,5,1369.64,1400.4,S3,dqn,2,788
0.17365269461077845,4966.5,0,1362.24,1396.0,S3,dqn,2,789
0.17060367454068243,5301.900000000001,1,1517.68,1588.8000000000002,S3,dqn,2,790
0.15959517321915143,5204.3,1,1303.64,1336.8000000000002,S3,dqn,2,791
0.09055397727272728,5871.700000000001,0,1633.72,1709.2,S3,dqn,2,792
0.07208872458410351,5700.75,1,1526.6000000000001,1534.2,S3,dqn,2,793
0.14584763212079616,5896.3,1,1542.8400000000001,1552.6000000000001,S3,dqn,2,794
0.13794338946614118,5664.700000000001,0,1574.5200000000002,1588.6000000000001,S3,dqn,2,795
0.11009174311926606,5645.5,3,1591.2,1607.2,S3,dqn,2,796
0.09579955784819455,5698.3,4,1740.96,1814.0,S3,dqn,2,797
0.1659098847362906,5706.1,0,1583.16,1587.6000000000001,S3,dqn,2,798
0.13659099653712967,5269.3,0,1470.6000000000001,1512.4,S3,dqn,2,799
0.08909479686386315,5873.700000000001,1,1484.3600000000001,1491.6000000000001,S3,dqn,2,800
0.15521064301552107,5505.700000000001,3,1511.72,1532.4,S3,dqn,2,801
0.1393917451122375,5581.900000000001,0,1621.96,1704.0000000000002,S3,dqn,2,802
0.11307014181678804,5356.05,0,1459.75,1489.4,S3,dqn,2,803
0.09859689040576412,5490.400000000001,1,1554.3600000000001,1612.4,S3,dqn,2,804
0.1609403254972875,5585.500000000001,5,1623.5200000000002,1666.8000000000002,S3,dqn,2,805
0.13086150490730644,5607.700000000001,0,1468.0000000000002,1490.8000000000002,S3,dqn,2,806
0.1532258064516129,5023.5,2,1491.8400000000001,1606.0000000000002,S3,dqn,2,807
0.0905861456483126,5923.500000000001,5,1669.8400000000001,1692.0000000000002,S3,dqn,2,808
0.14285714285714285,5657.0,0,1716.52,1764.2,S3,dqn,2,809
0.08023340627279359,5788.900000000001,1,1489.68,1519.0000000000002,S3,dqn,2,810
0.0728066982162359,5874.900000000001,8,1669.2,1705.4,S3,dqn,2,811
0.2225819506272764,4758.700000000001,0,1347.24,1402.0,S3,dqn,2,812
0.14255167498218105,5660.700000000001,0,1496.88,1504.4,S3,dqn,2,813
0.1374246987951807,5431.700000000001,3,1489.84,1493.0,S3,dqn,2,814
0.09490333919156414,5919.5,1,1655.3600000000001,1714.6000000000001,S3,dqn,2,815
0.08795411089866156,5459.5,0,1496.5600000000002,1510.0000000000002,S3,dqn,2,816
0.17266448564158487,5532.700000000001,4,1667.6,1732.0,S3,dqn,2,817
0.14181678804139516,5311.3,2,1409.5200000000002,1413.6000000000001,S3,dqn,2,818
0.1600143833153542,5551.700000000001,0,1478.0800000000002,1517.4,S3,dqn,2,819
0.1038961038961039,5560.5,0,1408.04,1409.8,S3,dqn,2,820
0.12009149828440717,5410.1,0,1443.88,1445.2,S3,dqn,2,821
0.16050244242847173,5748.700000000001,1,1627.72,1638.6000000000001,S3,dqn,2,822
0.07028112449799197,6302.1,1,1624.3200000000002,1650.0000000000002,S3,dqn,2,823
0.12260127931769722,5759.3,0,1647.1200000000001,1651.4,S3,dqn,2,824
0.13168238993710693,5182.3,0,1435.48,1449.0,S3,dqn,2,825
0.1638396299151889,5204.3,0,1348.4,1353.8000000000002,S3,dqn,2,826
0.15489913544668588,5558.700000000001,0,1371.2,1374.4,S3,dqn,2,827
0.1323685139428168,5805.1,3,1562.0800000000002,1587.4,S3,dqn,2,828
0.14301430143014301,5511.900000000001,1,1501.0400000000002,1507.4,S3,dqn,2,829
0.17460894870862131,5443.3,0,1325.16,1330.0,S3,dqn,2,830
0.09900990099009901,5449.700000000001,1,1543.0400000000002,1570.6000000000001,S3,dqn,2,831
0.11276891047883414,5986.900000000001,5,1676.7600000000002,1724.8000000000002,S3,dqn,2,832
0.1289502361060661,5625.1,1,1562.56,1592.4,S3,dqn,2,833
0.14637629418064976,5723.700000000001,2,1609.8,1661.0,S3,dqn,2,834
0.1304009342156481,5222.05,0,1590.92,1616.0000000000002,S3,dqn,2,835
0.08416905444126074,5937.900000000001,7,1553.64,1580.6000000000001,S3,dqn,2,836
0.11477230655312846,5570.700000000001,1,1498.6000000000001,1524.4,S3,dqn,2,837
0.10965756060023085,5369.3,2,1545.08,1590.0,S3,dqn,2,838
0.11437908496732026,5064.1,3,1380.96,1425.4,S3,dqn,2,839
0.1627384960718294,5331.1,0,1464.44,1490.8000000000002,S3,dqn,2,840
0.13559322033898305,5376.5,0,1411.96,1412.4,S3,dqn,2,841
0.1100196463654224,5290.5,4,1434.48,1457.6000000000001,S3,dqn,2,842
0.12408759124087591,5607.500000000001,0,1480.88,1490.2,S3,dqn,2,843
0.1913214990138067,4966.75,0,1344.2800000000002,1352.6000000000001,S3,dqn,2,844
0.08202833706189411,5636.900000000001,1,1503.16,1503.2,S3,dqn,2,845
0.10245078344716754,5147.3,0,1510.1200000000001,1597.6000000000001,S3,dqn,2,846
0.12568306010928962,5592.5,0,1547.16,1587.0000000000002,S3,dqn,2,847
0.1568627450980392,5117.5,0,1429.64,1429.8000000000002,S3,dqn,2,848
0.14885496183206107,5263.5,0,1459.68,1470.8000000000002,S3,dqn,2,849
0.1256544502617801,5838.5,0,1638.6,1709.4,S3,dqn,2,850
0.13555787278415016,5869.900000000001,2,1559.8400000000001,1567.2,S3,dqn,2,851
0.12631169840652934,5279.1,2,1505.92,1543.0000000000002,S3,dqn,2,852
0.1388888888888889,5457.500000000001,0,1509.1600000000003,1529.0000000000002,S3,dqn,2,853
0.13594562175129948,5121.700000000001,3,1303.48,1343.2,S3,dqn,2,854
0.0970873786407767,5562.1,0,1516.7600000000002,1555.8000000000002,S3,dqn,2,855
0.06981740064446831,5878.1,0,1595.72,1610.4,S3,dqn,2,856
0.10396233817183209,5271.3,0,1539.08,1599.2,S3,dqn,2,857
0.17660463349791114,5202.1,0,1456.8400000000001,1518.8000000000002,S3,dqn,2,858
0.16632722335369993,5881.700000000001,1,1651.0800000000002,1661.6000000000001,S3,dqn,2,859
0.12,5374.5,0,1444.68,1468.0,S3,dqn,2,860
0.1720912832023943,5326.1,0,1536.76,1559.2,S3,dqn,2,861
0.1491395793499044,5293.5,2,1471.48,1503.6000000000001,S3,dqn,2,862
0.08107088989441931,5543.900000000001,0,1440.5600000000002,1460.4,S3,dqn,2,863
0.19092627599243855,5217.5,1,1368.96,1377.6000000000001,S3,dqn,2,864
0.17235252309879176,5590.3,0,1577.92,1593.8000000000002,S3,dqn,2,865
0.076103500761035,5519.1,0,1438.7200000000003,1473.0000000000002,S3,dqn,2,866
0.12528047868362005,5478.3,0,1478.64,1510.2,S3,dqn,2,867
0.14081862561021405,5420.1,1,1529.2000000000003,1538.8000000000002,S3,dqn,2,868
0.09107468123861566,5825.500000000001,8,1613.16,1653.4,S3,dqn,2,869
0.14694940476190477,5412.1,0,1340.44,1349.0,S3,dqn,2,870
0.16306649724692926,4742.700000000001,3,1274.0400000000002,1274.8000000000002,S3,dqn,2,871
0.22727272727272727,4716.55,0,1410.6000000000001,1434.65,S3,dqn,2,872
0.11180351906158358,5603.1,0,1563.28,1613.2,S3,dqn,2,873
0.031825795644891124,6420.500000000001,0,1676.4,1691.8000000000002,S3,dqn,2,874
0.1017274472168906,5397.5,1,1478.2400000000002,1484.8000000000002,S3,dqn,2,875
0.13956734124214934,5807.700000000001,0,1529.0800000000002,1547.6000000000001,S3,dqn,2,876
0.07138001359619306,6211.900000000001,0,1670.3200000000002,1693.8000000000002,S3,dqn,2,877
0.10021474588403723,5778.3,0,1507.1200000000001,1509.2,S3,dqn,2,878
0.07777777777777778,5688.5,1,1408.4,1421.4,S3,dqn,2,879
0.16879374228077398,4859.3,0,1248.52,1251.2,S3,dqn,2,880
0.13732129420617006,5443.1,4,1490.24,1535.2,S3,dqn,2,881
0.19505600617999228,5107.3,1,1323.92,1354.2,S3,dqn,2,882
0.16237204376985528,5676.1,1,1565.2,1579.4,S3,dqn,2,883
0.21595330739299612,5033.5,6,1463.56,1476.2,S3,dqn,2,884
0.12375323236054674,5560.900000000001,0,1470.3600000000001,1470.4,S3,dqn,2,885
0.15393386545039908,5307.700000000001,1,1435.76,1447.0,S3,dqn,2,886
0.13183034008406572,5373.900000000001,3,1571.24,1582.4,S3,dqn,2,887
0.16142918639690057,4638.1,0,1346.76,1401.4,S3,dqn,2,888
0.15515330624307352,5418.900000000001,0,1434.0400000000002,1454.6000000000001,S3,dqn,2,889
0.16189759036144577,5294.700000000001,0,1398.92,1400.2,S3,dqn,2,890
0.16134946828016136,5453.900000000001,0,1471.8400000000001,1485.6000000000001,S3,dqn,2,891
0.1271186440677966,5081.1,0,1338.6,1347.0,S3,dqn,2,892
0.1380248833592535,5209.900000000001,0,1385.0800000000002,1411.8000000000002,S3,dqn,2,893
0.19183673469387755,4812.5,0,1440.6800000000003,1471.2000000000003,S3,dqn,2,894
0.17155110793423875,5581.1,0,1440.8,1460.2,S3,dqn,2,895
0.12,5387.5,1,1446.28,1475.2,S3,dqn,2,896
0.10211524434719182,5678.900000000001,0,1504.1200000000001,1522.0000000000002,S3,dqn,2,897
0.15532544378698224,5458.3,2,1584.5600000000002,1624.6000000000001,S3,dqn,2,898
0.1598946576373213,5371.1,2,1407.3200000000002,1428.2,S3,dqn,2,899
0.16543402101985208,5119.3,0,1290.96,1302.2,S3,dqn,2,900
0.17068645640074212,5364.5,0,1369.88,1402.4,S3,dqn,2,901
0.08130081300813008,5741.700000000001,5,1633.4000000000003,1649.2000000000003,S3,dqn,2,902
0.14194994396712737,5440.900000000001,0,1396.68,1397.6000000000001,S3,dqn,2,903
0.10476878612716763,5709.1,0,1556.7600000000002,1583.8000000000002,S3,dqn,2,904
0.16432865731462926,5007.5,1,1359.68,1374.6000000000001,S3,dqn,2,905
0.17636363636363636,5481.500000000001,2,1491.2800000000002,1501.0000000000002,S3,dqn,2,906
0.10301953818827708,5835.500000000001,1,1660.2800000000002,1664.2000000000003,S3,dqn,2,907
0.10615329255127744,5758.3,1,1510.1200000000001,1521.8000000000002,S3,dqn,2,908
0.14623172103487064,5366.900000000001,0,1463.3600000000001,1471.4,S3,dqn,2,909
0.10728104115371087,5866.1,0,1439.0800000000002,1440.6000000000001,S3,dqn,2,910
0.13636363636363635,5376.5,1,1556.92,1569.8000000000002,S3,dqn,2,911
0.1598613251155624,5180.700000000001,0,1463.6,1502.2,S3,dqn,2,912
0.10374288039056143,5139.1,4,1274.76,1286.0,S3,dqn,2,913
0.18304431599229287,5109.25,0,1237.8,1248.75,S3,dqn,2,914
0.1658010387534958,5020.85,0,1264.5500000000002,1279.8000000000002,S3,dqn,2,915
0.23260601070399342,4633.3,0,1331.88,1388.4,S3,dqn,2,916
0.16571194762684124,4898.3,0,1370.68,1437.6000000000001,S3,dqn,2,917
0.1720877458396369,5254.55,1,1424.61,1484.2,S3,dqn,2,918
0.18268176835951772,5388.900000000001,0,1566.2,1622.4,S3,dqn,2,919
0.10479645304312778,5124.700000000001,0,1445.88,1464.4,S3,dqn,2,920
0.13230647709320695,5136.900000000001,0,1483.1200000000001,1568.0000000000002,S3,dqn,2,921
0.0965391621129326,5688.5,0,1472.5200000000002,1473.6000000000001,S3,dqn,2,922
0.07291286912139992,5802.1,0,1536.2,1566.6000000000001,S3,dqn,2,923
0.14554794520547945,5904.5,1,1452.56,1477.2,S3,dqn,2,924
0.09803921568627451,5292.3,7,1473.36,1520.2,S3,dqn,2,925
0.16387046429964885,5166.35,4,1454.0,1497.6000000000001,S3,dqn,2,926
0.1466336224700537,4873.700000000001,0,1274.6000000000001,1276.2,S3,dqn,2,927
0.1486697965571205,5155.700000000001,1,1659.24,1747.8000000000002,S3,dqn,2,928
0.0981719702098849,6214.3,4,1851.64,1895.6000000000001,S3,dqn,2,929
0.20756796473181485,5316.400000000001,1,1578.6800000000003,1612.2000000000003,S3,dqn,2,930
0.12949640287769784,5734.5,6,1634.56,1709.0,S3,dqn,2,931
0.1303680981595092,5302.1,0,1558.64,1619.4,S3,dqn,2,932
0.13764880952380953,5481.1,0,1496.9600000000003,1501.8000000000002,S3,dqn,2,933
0.14823261117445838,5339.700000000001,4,1632.52,1773.4,S3,dqn,2,934
0.17850830682219865,5585.3,0,1764.1200000000001,1827.6000000000001,S3,dqn,2,935
0.11603812681309573,4976.1,2,1360.42,1392.6000000000001,S3,dqn,2,936
0.1254681647940075,5487.500000000001,3,1346.0000000000002,1351.0000000000002,S3,dqn,2,937
0.1616499442586399,5385.700000000001,0,1356.64,1362.8000000000002,S3,dqn,2,938
0.1724137931034483,5661.1,6,1631.2000000000003,1638.8000000000002,S3,dqn,2,939
0.15512265512265513,5570.900000000001,1,1589.8400000000001,1635.8000000000002,S3,dqn,2,940
0.16311166875784192,4811.700000000001,4,1265.56,1295.2,S3,dqn,2,941
0.12048192771084337,4776.05,2,1289.72,1300.4,S3,dqn,2,942
0.12296632614453273,5462.1,5,1422.76,1473.2,S3,dqn,2,943
0.11367492365117068,6063.900000000001,0,1591.08,1608.0,S3,dqn,2,944
0.12059724349157734,5366.150000000001,0,1610.44,1634.4,S3,dqn,2,945
0.15467625899280577,5635.5,2,1437.6000000000001,1459.6000000000001,S3,dqn,2,946
0.05319148936170213,5239.3,2,1378.4400000000003,1389.8000000000002,S3,dqn,2,947
0.17671917018824435,5162.1,0,1304.48,1318.0,S3,dqn,2,948
0.15752212389380532,5663.5,0,1648.16,1727.6000000000001,S3,dqn,2,949
0.10618820944708898,5637.700000000001,0,1443.2800000000002,1453.0000000000002,S3,dqn,2,950
0.1249519415609381,5309.700000000001,0,1454.8,1464.0,S3,dqn,2,951
0.11782347900599828,4809.3,1,1374.64,1407.0000000000002,S3,dqn,2,952
0.15296719498709915,5478.1,0,1385.7600000000002,1390.6000000000001,S3,dqn,2,953
0.209140201394268,5045.900000000001,2,1439.56,1475.4,S3,dqn,2,954
0.14568345323741008,5597.5,0,1434.6,1460.0,S3,dqn,2,955
0.1203576341127923,5981.1,2,1540.68,1542.4,S3,dqn,2,956
0.1226656902233614,5577.700000000001,0,1485.96,1506.6000000000001,S3,dqn,2,957
0.13243683781581092,5098.3,6,1345.48,1365.4,S3,dqn,2,958
0.11165783497350493,5448.900000000001,1,1706.5600000000002,1770.8000000000002,S3,dqn,2,959
0.18811881188118812,5010.5,2,1424.48,1481.0,S3,dqn,2,960
0.16026835631755498,5384.1,2,1537.6,1574.0,S3,dqn,2,961
0.13101983002832862,5789.3,3,1690.88,1706.8000000000002,S3,dqn,2,962
0.12253991830672113,5496.1,0,1539.04,1594.4,S3,dqn,2,963
0.1429618768328446,5562.1,1,1626.3600000000001,1656.0000000000002,S3,dqn,2,964
0.1351845085860431,5559.900000000001,0,1469.24,1481.2,S3,dqn,2,965
0.1510738987986895,5562.650000000001,2,1576.0800000000002,1596.8000000000002,S3,dqn,2,966
0.12299465240641712,5724.500000000001,0,1575.76,1615.2,S3,dqn,2,967
0.22345223452234522,4682.8,0,1463.6000000000001,1520.6000000000001,S3,dqn,2,968
0.21124031007751937,5015.5,2,1391.0800000000002,1411.4,S3,dqn,2,969
0.14227642276422764,5458.700000000001,0,1759.76,1915.8000000000002,S3,dqn,2,970
0.14176489327811406,6350.05,0,1877.4400000000003,1898.2000000000003,S3,dqn,2,971
0.14406454091432963,5259.1,0,1479.8400000000001,1507.6000000000001,S3,dqn,2,972
0.14306949089557786,5429.700000000001,0,1439.2,1449.2,S3,dqn,2,973
0.10818608005769924,5833.1,9,1712.5200000000002,1764.8000000000002,S3,dqn,2,974
0.16045548654244307,5802.1,1,1528.0000000000002,1540.0000000000002,S3,dqn,2,975
0.15186028853454822,5350.55,4,1533.44,1606.4,S3,dqn,2,976
0.0814111261872456,6170.1,0,1616.8000000000002,1654.2000000000003,S3,dqn,2,977
0.15562065177590625,5480.700000000001,0,1465.04,1473.2,S3,dqn,2,978
0.16841317365269462,5320.900000000001,0,1333.72,1346.4,S3,dqn,2,979
0.13066557778685178,5001.3,2,1373.7200000000003,1421.0000000000002,S3,dqn,2,980
0.0764748725418791,5835.700000000001,3,1590.2800000000002,1596.0000000000002,S3,dqn,2,981
0.19914096056228037,5042.700000000001,1,1317.4,1325.4,S3,dqn,2,982
0.14938488576449913,5716.5,0,1459.0400000000002,1464.8000000000002,S3,dqn,2,983
0.0844205679201842,5514.700000000001,6,1428.4,1440.2,S3,dqn,2,984
0.1668355285376562,5902.650000000001,0,1826.68,1884.6000000000001,S3,dqn,2,985
0.16566265060240964,5329.700000000001,3,1459.96,1500.2,S3,dqn,2,986
0.17594254937163376,5528.5,1,1534.28,1572.4,S3,dqn,2,987
0.1227364185110664,5088.5,0,1431.56,1469.2,S3,dqn,2,988
0.13138948884089272,5663.1,1,1437.08,1486.2,S3,dqn,2,989
0.08716323296354993,5266.3,0,1503.16,1524.4,S3,dqn,2,990
0.10934744268077601,5847.5,0,1615.56,1631.2,S3,dqn,2,991
0.19305019305019305,5065.5,0,1290.52,1301.4,S3,dqn,2,992
0.09537265983751325,5881.700000000001,0,1582.8000000000002,1583.0000000000002,S3,dqn,2,993
0.12553802008608322,5741.1,4,1573.5600000000002,1625.0000000000002,S3,dqn,2,994
0.15996878657822863,5127.1,1,1435.96,1497.4,S3,dqn,2,995
0.1426056338028169,5744.5,0,1464.64,1469.2,S3,dqn,2,996
0.14303482587064675,4882.900000000001,1,1225.2400000000002,1228.0000000000002,S3,dqn,2,997
0.17469109501491265,4689.900000000001,1,1295.92,1302.8000000000002,S3,dqn,2,998
