service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.13837064676616914,8870.213558993988,4,2236.8627118402915,2242.5,S2,dqn,0,325
0.1171875,8933.404597242938,4,2606.5933333225503,2670.5,S2,dqn,0,326
0.11612903225806452,8652.199999950322,1,2320.6399999900646,2334.5,S2,dqn,0,327
0.13092269326683292,8811.0,0,2573.2,2635.0,S2,dqn,0,328
0.17741385192766973,7801.0,0,2123.8,2152.5,S2,dqn,0,329
0.11827956989247312,9079.284783070207,4,2743.8999999999996,2915.5,S2,dqn,0,330
0.1868583162217659,6444.7,0,1729.3,1796.5,S2,dqn,0,331
0.18793273986152326,8012.1,0,2350.7999999999997,2480.0,S2,dqn,0,332
0.13818297331639137,8606.549999901283,1,2711.6,2810.0,S2,dqn,0,333
0.18265682656826568,7241.523119815023,6,2254.6646239778124,2395.5,S2,dqn,0,334
0.15859519408502773,7426.699999722654,4,2202.939999954706,2310.5499999433823,S2,dqn,0,335
0.17202692595362754,7175.302325198531,4,2345.060464989413,2464.0499998625,S2,dqn,0,336
0.22563897763578275,6440.7,0,1903.74,1987.0,S2,dqn,0,337
0.1486232790988736,8689.54999992451,1,2639.5,2746.5,S2,dqn,0,338
0.16287160025300443,8560.84999969115,4,2375.2099999854718,2437.0,S2,dqn,0,339
0.13488936041224614,9022.549999751613,1,2752.0,2955.5,S2,dqn,0,340
0.14150943396226415,8753.16243088916,6,2300.560920972918,2381.2799433605787,S2,dqn,0,341
0.13491808544812078,8537.0,0,2480.1,2619.5,S2,dqn,0,342
0.1977401129943503,8328.059459373722,2,2341.647567498978,2374.0594593737223,S2,dqn,0,343
0.11866581141757537,8710.349999909411,1,2650.4,2687.5,S2,dqn,0,344
0.10854341736694678,7993.0,0,2547.9,2681.0,S2,dqn,0,345
0.17152933632574544,8378.096874855257,3,2362.3393749560023,2425.0499999576923,S2,dqn,0,346
0.1383737517831669,9589.5,0,2557.1,2606.5,S2,dqn,0,347
0.16526138279932545,7960.0,0,2245.2,2310.5,S2,dqn,0,348
0.1059001512859304,9272.349999699269,4,2768.7199998598917,2840.74999986673,S2,dqn,0,349
0.18569735282497038,6746.199999663523,4,2118.1999998514957,2251.599999864652,S2,dqn,0,350
0.16236722306525037,8917.999999686166,4,2350.059999971998,2381.4,S2,dqn,0,351
0.152753108348135,7676.984023153151,7,2088.059999953684,2169.699999942105,S2,dqn,0,352
0.12468030690537084,8626.31524385692,1,2416.7,2436.0,S2,dqn,0,353
0.15146683673469388,8533.274887664527,5,2323.3,2375.0,S2,dqn,0,354
0.1291378683157512,7579.5,0,2283.9,2410.0,S2,dqn,0,355
0.10879848628192999,8864.600478078215,5,2340.9273683724978,2413.0,S2,dqn,0,356
0.15005001667222406,8120.1,0,2236.1,2240.0,S2,dqn,0,357
0.12942191544434858,9609.599999870537,2,2887.6,2959.5,S2,dqn,0,358
0.1141552511415525,9102.549999936364,1,2493.2,2557.5,S2,dqn,0,359
0.134375,8816.794915099556,3,2679.9359320796448,2823.794915099556,S2,dqn,0,360
0.11419485400404741,9685.123333034853,4,2907.6446666410297,3044.5,S2,dqn,0,361
0.2058353317346123,6502.4,0,1708.68,1720.5,S2,dqn,0,362
0.1071331705994033,10306.549999940311,1,2647.6,2660.5,S2,dqn,0,363
0.12640449438202248,8887.918556308501,4,2268.4,2292.0,S2,dqn,0,364
0.16321044546851,6989.5,0,1916.0,1952.0,S2,dqn,0,365
0.09137207908927501,9392.0,0,2560.8,2568.0,S2,dqn,0,366
0.10811532301121196,10462.649999789335,3,2793.6399999637647,2833.049999954706,S2,dqn,0,367
0.1343862565807703,9936.402553828499,6,2906.422043062799,3013.4025538284986,S2,dqn,0,368
0.14746972989754734,8773.0,0,2532.2999999999997,2605.0,S2,dqn,0,369
0.1088289393010423,9129.973983640019,2,2489.2247967026187,2525.5499999576923,S2,dqn,0,370
0.11276827937431794,7724.099999588096,4,2240.4999998207204,2256.5999998385023,S2,dqn,0,371
0.12373285629099583,9249.649999764242,3,2601.3899998472075,2648.5999998239317,S2,dqn,0,372
0.11659600242277407,9171.8,0,2401.1,2411.0,S2,dqn,0,373
0.15253740099735993,9296.599999889437,2,2459.709999988154,2527.0,S2,dqn,0,374
0.17061781609195403,7593.184248236436,9,2149.8609285540647,2155.5401312908075,S2,dqn,0,375
0.1665001665001665,8053.386301081986,4,2236.919999971861,2257.5,S2,dqn,0,376
0.12644889357218125,7844.549999925242,1,2049.6,2080.0,S2,dqn,0,377
0.13368983957219252,7229.0,0,2666.3999999999996,2888.5,S2,dqn,0,378
0.13998682476943347,8303.999999936364,1,2474.7599999999998,2592.5,S2,dqn,0,379
0.13526570048309178,8551.8,0,2155.5,2180.0,S2,dqn,0,380
0.09743774810537711,7792.749999202683,5,2191.4299998811916,2221.0,S2,dqn,0,381
0.15022860875244937,8351.709291970272,1,2143.4,2148.5,S2,dqn,0,382
0.19174041297935104,8037.9,0,2563.8999999999996,2773.0,S2,dqn,0,383
0.16109422492401215,8853.5,0,2285.7,2340.5,S2,dqn,0,384
0.1208118556701031,8579.0,0,2276.7,2308.0,S2,dqn,0,385
0.12155828939660222,9405.5,0,2616.7999999999997,2735.0,S2,dqn,0,386
0.08328462887200468,9726.0,0,2395.9,2401.5,S2,dqn,0,387
0.10824436536180308,9478.133333230264,2,2790.3566666105144,2833.0499999407693,S2,dqn,0,388
0.12951601908657123,8101.187704780649,2,2319.4,2410.0,S2,dqn,0,389
0.09889799378355468,9948.0,0,2838.0,2868.0,S2,dqn,0,390
0.1693947468595356,7133.064145604324,7,1919.9685434329613,1934.1261902667848,S2,dqn,0,391
0.1772922636103152,7427.624999950893,1,2334.9799999607144,2384.224999950893,S2,dqn,0,392
0.08668730650154799,9169.781818018144,2,2568.185454496649,2643.2318181208116,S2,dqn,0,393
0.1819505094614265,7391.738756970162,5,2105.4210058215504,2220.6387573562797,S2,dqn,0,394
0.13280212483399734,8316.20141302579,8,2491.7974381843815,2524.496797730477,S2,dqn,0,395
0.10009099181073704,9273.549999933044,1,2608.1399999464347,2703.5499999330436,S2,dqn,0,396
0.20996978851963746,6887.499999781078,2,1866.6399998973334,1875.5499998716666,S2,dqn,0,397
0.12303290414878398,9648.710975468623,3,2880.5687803748974,3019.210975468622,S2,dqn,0,398
0.13651365136513652,9165.233333117847,4,2858.74666653402,3012.1833331675252,S2,dqn,0,399
0.07564736688972941,9813.0,0,2712.7,2767.0,S2,dqn,0,400
0.1701157488600491,7687.099999591283,5,2049.42999982423,2106.2499998432886,S2,dqn,0,401
0.08665794637017658,8695.5,0,2711.6,2838.5,S2,dqn,0,402
0.10757194747136072,10022.225370976064,7,2710.9727293987817,2787.465911748477,S2,dqn,0,403
0.1823607427055703,8039.623683944208,4,2362.0,2455.0,S2,dqn,0,404
0.16474464579901152,8188.860526127663,3,2328.688420902131,2387.860526127664,S2,dqn,0,405
0.09588617383235386,9099.183677231797,4,2551.6095311609524,2614.0,S2,dqn,0,406
0.12018489984591679,8995.5,0,2416.6,2438.0,S2,dqn,0,407
0.15843895930620414,8165.937167941586,3,2208.9674336171024,2258.0,S2,dqn,0,408
0.14412053717654766,8302.5,0,2296.7,2374.5,S2,dqn,0,409
0.12694145758661887,9232.5,0,2565.2,2629.5,S2,dqn,0,410
0.15870307167235495,7999.745076958364,6,2298.265682002465,2377.1944443513207,S2,dqn,0,411
0.16007194244604317,7531.7288534396,4,2102.6430828005687,2153.178853500711,S2,dqn,0,412
0.15272033089405027,8532.049999959043,1,2626.4399999672337,2793.0499999590425,S2,dqn,0,413
0.15459088069956278,8732.699999409966,8,2601.2099998572357,2720.5999998904604,S2,dqn,0,414
0.15044519496469144,8862.924853566125,3,2491.939999958933,2594.0499999486665,S2,dqn,0,415
0.16101404590613225,7854.099999907597,2,2217.9799999260777,2334.599999907597,S2,dqn,0,416
0.11548331907613345,9769.103196664728,5,2565.1620511388774,2616.4525639235967,S2,dqn,0,417
0.12804299715460007,8750.699999802242,4,2521.019999880055,2655.649999850069,S2,dqn,0,418
0.21206096752816433,7879.491700739831,8,2218.3683402216975,2302.5,S2,dqn,0,419
0.13457225248317847,8602.149999833506,3,2361.319999866805,2366.1499998335066,S2,dqn,0,420
0.12155059132720106,8447.0,0,2792.5,2799.5,S2,dqn,0,421
0.12982456140350876,7898.776922720901,5,2470.3415382359517,2674.92692279494,S2,dqn,0,422
0.13291139240506328,8733.17941155996,3,2255.6258823296935,2261.5,S2,dqn,0,423
0.08712487899322362,8793.740652266197,3,2662.8945097895635,2768.5,S2,dqn,0,424
0.12093523246439129,10298.099999889673,2,2845.2,2929.0,S2,dqn,0,425
0.14544164597374956,7646.5,0,2286.2,2431.5,S2,dqn,0,426
0.07040187738339689,9821.705688076,9,2624.51999964516,2658.39999955645,S2,dqn,0,427
0.15089418777943367,7291.784482707349,1,1882.5275861658786,1914.2844827073484,S2,dqn,0,428
0.12677484787018256,8173.130373638205,3,2209.2842989105643,2213.4303736382053,S2,dqn,0,429
0.12392039053698836,7410.149999775737,3,1985.2799999085894,2029.599999885737,S2,dqn,0,430
0.18518518518518517,7976.5,0,2304.2,2349.0,S2,dqn,0,431
0.1655321782178218,8765.449999790811,3,2643.8099999901283,2659.0,S2,dqn,0,432
0.12384792626728111,9594.057142706342,2,2641.0,2680.0,S2,dqn,0,433
0.09526938239159001,8550.0,0,2567.5,2696.5,S2,dqn,0,434
0.11288546255506608,10091.0,0,3099.6,3188.0,S2,dqn,0,435
0.13473545842918172,8368.0,0,3010.3999999999996,3269.0,S2,dqn,0,436
0.12991128010139416,8785.149772260227,5,2312.439817901372,2365.049772376715,S2,dqn,0,437
0.1835924578233543,8012.2,0,2161.74,2274.0,S2,dqn,0,438
0.14050822122571002,9166.249999629608,5,2633.739999928372,2653.549999910465,S2,dqn,0,439
0.1490780698313064,6949.599999879169,2,2038.5399999507201,2087.5499999384,S2,dqn,0,440
0.10251630941286113,9065.4999998654,2,2433.1399999315554,2488.0499999144445,S2,dqn,0,441
0.21495327102803738,6962.5,0,2428.7,2575.0,S2,dqn,0,442
0.11667178385016887,9045.0,0,2690.5,2818.5,S2,dqn,0,443
0.13804173354735153,8538.337980622047,3,2246.130384541019,2314.2879806762735,S2,dqn,0,444
0.11956521739130435,8921.230542654881,4,2551.2094735747623,2614.086841983492,S2,dqn,0,445
0.18379850238257317,7881.17737811267,5,2474.2375608480456,2644.846951060057,S2,dqn,0,446
0.15410323059784628,7264.5,0,1922.8,1961.0,S2,dqn,0,447
0.14347681014347682,8259.036173742632,5,2306.02,2432.0,S2,dqn,0,448
0.14492753623188406,9039.749999954971,1,2854.7,2962.5,S2,dqn,0,449
0.15458605290278254,7931.0569436573105,4,2162.8479079352323,2210.3098849190405,S2,dqn,0,450
0.21334367726920092,6767.3720426001155,4,2047.6299999252617,2136.0,S2,dqn,0,451
0.20682730923694778,6550.028353378343,7,1843.1094736139444,1865.0,S2,dqn,0,452
0.1597051597051597,7722.5,0,2052.6,2061.0,S2,dqn,0,453
0.11861861861861862,9263.0,0,2740.5,2818.5,S2,dqn,0,454
0.17538815411155836,9315.193477927756,3,2526.6199999417545,2626.0,S2,dqn,0,455
0.16169154228855723,7597.2,0,2151.4,2229.0,S2,dqn,0,456
0.15377588306942752,8904.884057794436,3,2395.7699999830766,2474.2,S2,dqn,0,457
0.15719899964272954,7544.3,0,2088.0,2188.0,S2,dqn,0,458
0.06599269868014603,10262.21527760826,2,3101.2999999999997,3264.0,S2,dqn,0,459
0.16755793226381463,7512.146666591378,1,2440.2,2557.0,S2,dqn,0,460
0.1422948834392976,9001.3,0,2661.6,2758.0,S2,dqn,0,461
0.1480836236933798,7802.54999993063,1,2410.7,2504.0,S2,dqn,0,462
0.14482515012363123,7732.749999949673,1,1977.5999999597384,1977.749999949673,S2,dqn,0,463
0.0963533946042099,9581.942307586647,2,2609.3538460693176,2691.942307586647,S2,dqn,0,464
0.12849707221860768,8485.597267238241,5,2204.677813790594,2238.0972672382422,S2,dqn,0,465
0.13385826771653545,8750.940440785685,6,2296.809338157759,2348.5187499404574,S2,dqn,0,466
0.15530903328050713,8530.0,0,2213.2,2284.0,S2,dqn,0,467
0.15421303656597773,8472.5,0,2435.2,2473.5,S2,dqn,0,468
0.09388335704125178,9971.91358457316,6,2901.8308676585275,3016.4135845731594,S2,dqn,0,469
0.13700605710989328,9516.824999943527,1,2565.659999954821,2584.8249999435266,S2,dqn,0,470
0.17142857142857143,7485.772042875748,2,2180.4876343372657,2246.72204293686,S2,dqn,0,471
0.16255989048596853,7883.849999819127,3,2256.8499998988864,2284.2999998917685,S2,dqn,0,472
0.13572854291417166,6884.0499998625,1,1747.1099999725,1755.0,S2,dqn,0,473
0.0792507204610951,9861.5,0,2604.8,2615.0,S2,dqn,0,474
0.1559100797679478,7442.0,0,1965.2,2013.5,S2,dqn,0,475
0.1586130579122095,7341.6,0,2043.1799999999998,2108.1,S2,dqn,0,476
0.11944444444444445,9991.75714268015,3,2714.4657142027854,2723.207142753482,S2,dqn,0,477
0.14660965180207697,8946.825912163586,4,2381.8,2427.0,S2,dqn,0,478
0.13011152416356878,8985.449999629098,3,2441.899999961739,2529.049999952174,S2,dqn,0,479
0.049443757725587144,9388.199999694603,4,2491.5399999389206,2508.0,S2,dqn,0,480
0.08103448275862069,8364.714295802967,11,2138.7618914206837,2167.1999998758065,S2,dqn,0,481
0.19775036284470246,7257.900632501311,4,2187.7999999999997,2248.5,S2,dqn,0,482
0.11538461538461539,9034.409459235503,3,2709.0,2862.5,S2,dqn,0,483
0.16440677966101694,7966.400763040749,5,2002.6301525565286,2009.1999998945205,S2,dqn,0,484
0.12828947368421054,8370.59187999656,5,2346.9935041134745,2398.491880141843,S2,dqn,0,485
0.09523809523809523,8314.882425283298,5,2898.6298183633753,2982.4888888445266,S2,dqn,0,486
0.13859275053304904,7710.274691268831,1,1834.0,1839.5,S2,dqn,0,487
0.1690187069248441,8228.222221792328,5,2221.377777433863,2253.7222217923286,S2,dqn,0,488
0.16424751718869365,7157.1168183938125,9,1855.3684548797398,1880.0751520016288,S2,dqn,0,489
0.15436028007638447,8546.849999693302,4,2400.00999987032,2414.2499998654,S2,dqn,0,490
0.12419503219871206,9010.45461102294,5,2521.754458089186,2556.9430726114824,S2,dqn,0,491
0.17362270450751252,7957.049999917204,1,2163.6399999337636,2205.0499999172043,S2,dqn,0,492
0.03924133420536298,9002.44999983319,2,2667.8499999666383,2710.5,S2,dqn,0,493
0.0953532097770615,10501.5,0,2998.6,3052.5,S2,dqn,0,494
0.09181450357920946,9180.391666219502,7,2536.593333157811,2546.691666523184,S2,dqn,0,495
0.033992583436341164,9482.14999974658,3,2877.8299999493156,3080.0,S2,dqn,0,496
0.17461964038727523,7788.06815579554,7,2332.1345247338195,2379.2931559172744,S2,dqn,0,497
0.16382480775660313,8041.99999986571,2,2174.339999961013,2221.549999951266,S2,dqn,0,498
0.10562332639095508,9501.994606602266,7,3049.505685422146,3288.194606805959,S2,dqn,0,499
0.09283387622149837,8773.232702733167,12,2643.6227758971513,2773.225305337302,S2,dqn,0,500
0.17879353233830847,8565.787623728032,1,2184.9575247456064,2221.0,S2,dqn,0,501
0.16331243813922797,8214.66331513853,3,2401.310652110824,2405.76331513853,S2,dqn,0,502
0.17049180327868851,8172.0,0,2209.8,2236.0,S2,dqn,0,503
0.18178479618068308,7218.549992086197,3,2020.3799999999999,2073.5,S2,dqn,0,504
0.13115343154868847,7779.137847967581,8,2297.3611874842227,2322.856029817844,S2,dqn,0,505
0.10065127294256956,9500.299999775687,3,2570.03999982055,2605.7999997756874,S2,dqn,0,506
0.14467791939373062,7929.099999852981,2,2042.1799998823847,2070.599999852981,S2,dqn,0,507
0.07925325818950335,8093.5,0,2391.2,2505.0,S2,dqn,0,508
0.11088011088011088,8157.352324966612,6,2103.8818602449587,2105.202325336598,S2,dqn,0,509
0.09372210651591788,9492.56091794829,3,2734.7487343586326,2866.060917948291,S2,dqn,0,510
0.14932720708893993,8348.62486743448,3,2670.999893947585,2835.1248674344815,S2,dqn,0,511
0.14450867052023122,8963.186206666238,4,2502.978965433468,2506.086206808288,S2,dqn,0,512
0.08756038647342995,9402.572509794032,4,2568.614501958806,2629.5,S2,dqn,0,513
0.024528301886792454,7778.5,0,2274.6,2401.5,S2,dqn,0,514
0.13009845288326302,7840.04999993,1,2474.7,2654.5,S2,dqn,0,515
0.17655125128556737,7819.259277935194,5,2232.1099999856074,2254.5,S2,dqn,0,516
0.10966212211025489,9467.928620181492,6,2772.061266221292,2776.0,S2,dqn,0,517
0.07575757575757576,9399.0,0,2606.2,2660.0,S2,dqn,0,518
0.14912581419266369,7962.255158453286,4,2418.051031690657,2467.0,S2,dqn,0,519
0.13260305563562985,9507.0,0,2761.4,2799.0,S2,dqn,0,520
0.10190444370197127,8469.289821637067,11,2342.5757522312447,2349.5,S2,dqn,0,521
0.1370697532744441,9018.599999801889,2,3277.809999977681,3582.0,S2,dqn,0,522
0.12215909090909091,9778.770429799062,3,2706.7999999999997,2808.0,S2,dqn,0,523
0.13513513513513514,8522.0,0,2421.9,2471.0,S2,dqn,0,524
0.18543492919757248,7805.0,0,2816.2,3154.0,S2,dqn,0,525
0.17094017094017094,7822.8,0,2022.76,2071.0,S2,dqn,0,526
0.14833574529667148,7476.0,0,2128.0,2162.0,S2,dqn,0,527
0.13062908215881747,8029.384582753398,4,2102.2,2151.0,S2,dqn,0,528
0.13149243918474687,8348.049999913483,1,1967.4,1969.0,S2,dqn,0,529
0.14854426619132502,9280.616290508206,6,2487.6375608661438,2495.521951111371,S2,dqn,0,530
0.16583452211126962,7568.5,0,1897.0,1924.0,S2,dqn,0,531
0.0951511991657977,10834.649999831947,3,2928.8299999663896,2984.5,S2,dqn,0,532
0.148975791433892,8755.5,0,2478.4,2549.5,S2,dqn,0,533
0.16388645010242903,9229.9,0,2622.0,2639.0,S2,dqn,0,534
0.13704318936877077,9913.5,0,2876.0,2904.5,S2,dqn,0,535
0.18898931799506985,6498.444941486824,6,2004.4319539916555,2073.1649424895695,S2,dqn,0,536
0.06323777403035413,10326.314971474287,5,3054.571977271453,3207.714971589316,S2,dqn,0,537
0.17336606320957348,8775.399414745982,6,2252.959882991974,2278.5,S2,dqn,0,538
0.16082341588935348,8378.5,0,2318.8,2370.0,S2,dqn,0,539
0.045106615636960085,10620.54999995926,1,3084.8399999674075,3176.0499999592594,S2,dqn,0,540
0.11336866902237927,9513.416666559631,2,2750.4,2821.0,S2,dqn,0,541
0.1364491844416562,8743.74999944653,5,2696.9299997682574,2876.149999735651,S2,dqn,0,542
0.12504007694773966,8568.0,0,2330.0,2437.5,S2,dqn,0,543
0.1148573545757688,7518.0,0,2222.1,2260.0,S2,dqn,0,544
0.10746085354620817,9131.0,0,2793.5,2914.5,S2,dqn,0,545
0.11093990755007704,9111.149999512327,8,2466.6999997639127,2489.799999746564,S2,dqn,0,546
0.11612692181877658,8651.301455080431,7,2284.9602910160866,2302.0,S2,dqn,0,547
0.11471937875044123,7926.958896159797,5,2510.379999918018,2572.599999897522,S2,dqn,0,548
0.15244841392054204,8797.599999561897,2,2613.319999912379,2752.5,S2,dqn,0,549
0.15837874659400544,7950.128391444156,7,2182.682713288187,2277.228391610234,S2,dqn,0,550
0.09256402344955261,9127.0,0,2369.9,2392.0,S2,dqn,0,551
0.14621741894469167,8560.0,0,2350.5,2386.5,S2,dqn,0,552
0.11798469387755102,8834.90297038434,12,2438.121480167027,2492.507802812892,S2,dqn,0,553
0.14672686230248308,8490.7,0,2405.3,2452.5,S2,dqn,0,554
0.1519485162674294,7565.549999943795,1,2175.9399999550365,2241.0499999437957,S2,dqn,0,555
0.07218045112781955,9509.499999698657,4,2715.5399998714993,2799.3999998862796,S2,dqn,0,556
0.0995603827256271,10839.699999922223,1,2769.2399999844442,2779.0,S2,dqn,0,557
0.05220090293453725,10268.059405802103,2,2710.507524722735,2763.509405903419,S2,dqn,0,558
0.0976027397260274,8242.27625290335,5,2712.25525058067,2894.0,S2,dqn,0,559
0.1541095890410959,7130.899999836003,2,2149.7199999672007,2224.5,S2,dqn,0,560
0.20874751491053678,6501.6,0,2102.7999999999997,2260.0,S2,dqn,0,561
0.0759974667511083,9081.429166468195,11,2822.5240170958155,2958.0300213697697,S2,dqn,0,562
0.18708083303918108,7482.7,0,2435.46,2486.2,S2,dqn,0,563
0.11085751548744702,8573.035951135,3,2486.6,2509.5,S2,dqn,0,564
0.15838509316770186,8734.260408121007,5,2383.1483265499082,2392.0604081873853,S2,dqn,0,565
0.1360318513603185,8215.0,0,2236.4,2280.0,S2,dqn,0,566
0.10466988727858294,8754.893188593047,7,2585.791137750102,2697.0,S2,dqn,0,567
0.13286242852337707,8294.204013107588,11,2440.913391830058,2453.787648680901,S2,dqn,0,568
0.17451711284310403,7893.699999299102,4,2790.8499999387363,3085.5499999468966,S2,dqn,0,569
0.1818522684664417,7109.399999706996,4,1982.8699999907785,2018.2,S2,dqn,0,570
0.13020053876085005,9178.749999890573,2,2450.4999999124593,2501.249999890574,S2,dqn,0,571
0.12862698175291654,9239.449999944605,1,2381.58,2389.0,S2,dqn,0,572
0.1238390092879257,8964.588888599226,4,2632.347777689249,2734.0499999490066,S2,dqn,0,573
0.11114404267931238,9411.2,0,2659.7999999999997,2752.5,S2,dqn,0,574
0.1430678466076696,9295.5775073542,7,2970.4630605471634,3070.5,S2,dqn,0,575
0.1618181818181818,7414.099999890674,2,1828.3199999125386,1833.8999998906734,S2,dqn,0,576
0.13479511143062545,7645.249999915384,1,2247.809999983077,2323.0,S2,dqn,0,577
0.15851137146795313,7822.6636362510335,2,2237.740909033362,2301.4136363052594,S2,dqn,0,578
0.16331243813922797,8201.649999737388,3,2021.0399999189474,2040.0499998986843,S2,dqn,0,579
0.11402902557014513,8233.895632801163,16,2434.5245768046148,2500.7432210620896,S2,dqn,0,580
0.15011890606420927,9135.372174971106,2,2731.174434994221,2851.0,S2,dqn,0,581
0.13976945244956773,9557.461553172645,4,2703.6,2731.0,S2,dqn,0,582
0.13011152416356878,8876.331570261187,4,2570.3637499003585,2642.0499998986843,S2,dqn,0,583
0.14369592088998764,8854.74573166466,1,2291.749146332932,2301.0,S2,dqn,0,584
0.07709604882749758,8887.049999956,1,2566.1399999647997,2596.0499999559997,S2,dqn,0,585
0.14982467325470195,8533.243401350006,5,2321.8486802700013,2352.0,S2,dqn,0,586
0.11976955730745907,9209.74686653259,9,3212.2096874585995,3355.0,S2,dqn,0,587
0.15787860208461066,8904.634216317298,8,2353.3959999278336,2359.0,S2,dqn,0,588
0.13721006207121855,8381.9,0,2356.7,2366.5,S2,dqn,0,589
0.12387736141220192,8970.25242705487,2,2424.451941681154,2451.3024271169666,S2,dqn,0,590
0.16119402985074627,9103.51742652594,9,2396.279999924434,2410.0999999055425,S2,dqn,0,591
0.23033020790868325,6289.1,0,1958.68,1969.5,S2,dqn,0,592
0.12792511700468018,8893.645855686109,2,2481.929171137222,2537.5,S2,dqn,0,593
0.1390644753476612,8744.296097282455,8,2391.700180461086,2441.5,S2,dqn,0,594
0.1968503937007874,8003.5,0,2076.04,2102.8,S2,dqn,0,595
0.13297872340425532,8357.941048802013,7,2279.899876384108,2289.0999998115385,S2,dqn,0,596
0.15301243226012112,8509.46363623589,2,2404.009999986126,2452.0,S2,dqn,0,597
0.15331010452961671,7799.9,0,2089.72,2153.4,S2,dqn,0,598
0.13597941933112825,7470.2,0,2003.8,2051.0,S2,dqn,0,599
0.14556040756914118,9315.049999851923,1,2756.0,2883.0,S2,dqn,0,600
0.15810276679841898,7560.695180581457,7,1933.3519772025968,1950.5999998039904,S2,dqn,0,601
0.13433356594556875,7857.0,0,2313.2,2429.0,S2,dqn,0,602
0.14970930232558138,9369.43364664997,6,2629.486729329994,2671.0,S2,dqn,0,603
0.13436044428520244,7687.814072367596,3,2458.162814473519,2619.0,S2,dqn,0,604
0.12172854534388314,9073.099999884145,2,2370.6799999073164,2400.0999998841453,S2,dqn,0,605
0.13588736083824493,8429.64999953181,5,2076.439999906667,2129.0499998833334,S2,dqn,0,606
0.05048805116122518,8654.973601004092,4,2660.579999887679,2672.099999859599,S2,dqn,0,607
0.16215312604480106,8072.73288564612,3,1881.0099999851923,1883.0,S2,dqn,0,608
0.10984427141268076,10116.187499372762,7,2926.099999916009,2946.5,S2,dqn,0,609
0.09446925455170045,8272.5,0,2101.8,2102.0,S2,dqn,0,610
0.11068943706514864,8827.59999987706,2,2742.049999934886,2757.049999932456,S2,dqn,0,611
0.10114632501685772,8363.649999259333,3,2220.4,2323.0,S2,dqn,0,612
0.08442776735459662,9134.349999649101,4,2442.0599999424435,2466.0,S2,dqn,0,613
0.17283519553072627,7673.649999933621,1,2375.9399999468965,2562.5499999336207,S2,dqn,0,614
0.10487353485502776,9058.049999926667,1,2827.4,2896.0,S2,dqn,0,615
0.13057511737089203,9398.340551041116,2,2384.1599999307864,2406.199999913483,S2,dqn,0,616
0.15229295003422313,7889.896478786129,2,2385.399295757226,2394.0,S2,dqn,0,617
0.08391098139365195,7771.0,0,2404.8999999999996,2561.0,S2,dqn,0,618
0.12637362637362637,7512.549999906098,1,1969.1,2029.5,S2,dqn,0,619
0.05996573386636208,10130.94161049329,4,2609.878321981644,2648.1499998049776,S2,dqn,0,620
0.20155826558265583,7758.349999783582,3,2355.189999884615,2388.0999998798316,S2,dqn,0,621
0.14418744367677983,9149.088288189958,6,2303.4012076179856,2367.5499998690475,S2,dqn,0,622
0.1657874905802562,7163.149999728789,3,1906.1599999004638,1909.0499999245098,S2,dqn,0,623
0.16818610499842818,8551.5,0,2483.4,2524.5,S2,dqn,0,624
0.041620421753607105,10619.227268378987,13,2829.869999894818,2924.0,S2,dqn,0,625
0.12086277426552622,7471.076326966744,5,2579.4089495546186,2763.2894736021167,S2,dqn,0,626
0.05034053893988748,9829.093517883528,3,3047.3948143476164,3156.7435179345207,S2,dqn,0,627
0.10584518167456557,8890.437445484351,5,2605.4,2627.5,S2,dqn,0,628
0.15951790145338532,7672.220385014758,4,1949.0,1984.5,S2,dqn,0,629
0.12595293337752733,8314.0,0,2454.4,2563.5,S2,dqn,0,630
0.1086272040302267,8871.612158417172,2,2738.315063274113,2844.5,S2,dqn,0,631
0.11514195583596215,8851.793535344374,3,2439.8,2485.5,S2,dqn,0,632
0.102880658436214,9537.0,0,2504.6,2532.0,S2,dqn,0,633
0.1498549790525298,8536.849382189816,6,2662.379999884039,2859.599999855049,S2,dqn,0,634
0.16878342245989306,8030.099999570453,4,2138.9599999140905,2199.4,S2,dqn,0,635
0.16846127127474816,7760.2923076056095,2,2333.7338460844876,2478.79230760561,S2,dqn,0,636
0.05311713726586525,10383.299999747747,4,3045.5,3159.0,S2,dqn,0,637
0.13680347013680347,8172.049999926667,1,2619.609999985333,2746.0,S2,dqn,0,638
0.07720815318097592,9229.5,0,2572.8,2590.5,S2,dqn,0,639
0.12323943661971831,8640.549999948667,1,2236.2,2267.5,S2,dqn,0,640
0.09463179628355127,8172.049999679167,1,2623.409999935833,2792.0,S2,dqn,0,641
0.0843954529796762,8313.858106183092,11,2261.6524782809347,2288.6905978511686,S2,dqn,0,642
0.05923791226384886,8977.549999942963,1,2519.0399999543706,2525.549999942963,S2,dqn,0,643
0.08633747349288094,9371.54371703793,5,2875.8599998372288,2943.199999796536,S2,dqn,0,644
0.11533665835411472,8933.099999766184,2,2454.0,2484.0,S2,dqn,0,645
0.1328855140186916,9477.997652902437,9,3159.5222890741784,3335.8712641561515,S2,dqn,0,646
0.0801538954793203,8917.44999928521,9,2514.4799995705835,2597.3499994632293,S2,dqn,0,647
0.1253663301856073,8463.549999935833,1,2483.939999948667,2553.0499999358335,S2,dqn,0,648
0.1723543605653223,7754.549999925242,1,2065.5399999401943,2168.049999925243,S2,dqn,0,649
